date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-16 14:37:27,TerrenceWillett,Harry_Stevens,0,1,7,"Social distancing is important but also disruptive. Give extra tips to service workers, practice patience and understanding with those both more and less anxious than you are, and otherwise support each other...and wash your hands https://twitter.com/Harry_Stevens/status/1238939988299001867 …",,,,1239561420053704705,https://twitter.com/TerrenceWillett/status/1239561420053704705
2020-03-16 14:36:41,mriss98,,0,0,0,"I feel so anxious being at work",,,,1239561230504820741,https://twitter.com/mriss98/status/1239561230504820741
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-16 14:33:33,rbc7981,GovMikeDeWine,0,0,0,"A cancellation of school is not a vacation. It’s wasted time they don’t get to spend with their friends the last few months before they graduate. They’re anxious, realizing they may never be able to take the field again with their best friends and hear their name called on senior",,,,1239560440155385859,https://twitter.com/rbc7981/status/1239560440155385859
2020-03-16 14:32:33,OJIBAJO,,0,0,3,"My dog Loki lays on my chest when I’m anxious. We’ve been laying like this for 3 days. I don’t want to go back to work.",,,,1239560189252186112,https://twitter.com/OJIBAJO/status/1239560189252186112
2020-03-16 14:31:50,scarscarvv,,0,0,0,"Had an asthma attack last night for no reason and now I'm anxious it's gonna happen again at work",,,,1239560006355353601,https://twitter.com/scarscarvv/status/1239560006355353601
2020-03-16 14:25:44,AXIEDU,,0,0,3,"We know you’re anxious for distance learning classroom solutions- and we want to you to know that the AXI family will be here to help facilitate your needs every step of the way. We’ll be making an announcement about our plans very soon! #healthandsafetyfirst #learningsolutions",,,#healthandsafetyfirst #learningsolutions,1239558473353961473,https://twitter.com/AXIEDU/status/1239558473353961473
2020-03-16 14:25:32,citizenheights,,0,0,1,"Day 1: I Declare I will Not be Anxious. __ Pray with us I refuse to carry the weight of anxiety, or agree with the lies of the enemy, misinformation or human panic. I choose to stand on the word of God and walk in… https://www.instagram.com/p/B9zDdPgnjRX/?igshid=znipvccl9k1i …",,,,1239558422602842114,https://twitter.com/citizenheights/status/1239558422602842114
2020-03-16 14:23:54,lynda514,,0,0,1,"Turn off the on screen #NYSE ticker report @MSNBC @cnnbrk your making people more anxious",,@MSNBC @cnnbrk,#NYSE,1239558010399227911,https://twitter.com/lynda514/status/1239558010399227911
2020-03-16 14:21:35,lillieswisdom,,0,0,1,"Traveling has become so addictive that i feel so anxious and sad when I’m not lmao",,,,1239557428032618497,https://twitter.com/lillieswisdom/status/1239557428032618497
2020-03-16 14:19:45,VMe66iah,PrOvOkEdOmEn1,1,1,1,"I have the x and am anxious to upgrade. pic.twitter.com/tIgNhxhWHU",,,,1239556966244069376,https://twitter.com/VMe66iah/status/1239556966244069376
2020-03-16 14:18:46,ArchbishopFoley,,1,5,13,"“The Lord is at hand; do not be anxious about anything, but in everything by prayer and supplication with thanksgiving let your requests be known to God.” - Phil 4:6 ⠀ ⠀ pic.twitter.com/xn51U9OMjC",,,,1239556718432059397,https://twitter.com/ArchbishopFoley/status/1239556718432059397
2020-03-16 14:11:41,jeff60464487,,0,0,0,"Watching Dr Fauci explaining the curve, anxious to compare our curve to South Korea or Japan (not China). That should help under stand reaction time and actions.",,,,1239554935341101056,https://twitter.com/jeff60464487/status/1239554935341101056
2020-03-16 14:08:37,AnastasiaSomoza,Schwarzenegger,0,0,1,"So much less sad and anxious about #SocialDistancing hilariously phenomenal!! Let’s share more laughs and love like this while we #StayHomeSaveLiveshttps://twitter.com/Schwarzenegger/status/1239383795205169152 …",,,#SocialDistancing #StayHomeSaveLiveshttps,1239554167041134596,https://twitter.com/AnastasiaSomoza/status/1239554167041134596
2020-03-16 14:05:47,ashtonsometime1,,0,0,0,"To my fellow single folks, CoDA groups, &/or anxious humans struggling w/ quarantine... just think of this as much needed time for self-love, reflection, & growth! Use therapy apps, communication platforms, journals. Focus on finding/loving YOU & setting goals for when this ends.",,,,1239553453640298498,https://twitter.com/ashtonsometime1/status/1239553453640298498
2020-03-16 14:02:42,ICouldSewDoThat,,0,0,0,"Focus: it can be difficult to focus when we are anxious and bombarded with messages about what might happen in the future, or whatever has happened in the past. Staying present throughout our day to day activities… https://www.instagram.com/p/B9zBJV4peAO/?igshid=119fwyrhuhps1 …",,,,1239552675852759045,https://twitter.com/ICouldSewDoThat/status/1239552675852759045
2020-03-16 14:02:09,juliewalker5,,0,1,13,"“do not be anxious about anything, but in everything by prayer and supplication with thanksgiving let your requests be made known to God. And the peace of God, which surpasses all understanding, will guard your hearts and your minds in Christ Jesus.” Philippians 4:6-7",,,,1239552538938093569,https://twitter.com/juliewalker5/status/1239552538938093569
2020-03-16 14:01:23,RoderickJones33,shamarbeverly,1,0,0,"Anxious for what ?",,,,1239552343508758529,https://twitter.com/RoderickJones33/status/1239552343508758529
2020-03-16 14:00:53,chope61,thebasementtan,0,0,0,"We are a family of teachers, retired people and therapists, so we are anxious, but covered.",,,,1239552218694651905,https://twitter.com/chope61/status/1239552218694651905
2020-03-16 13:55:20,thedarknessiowa,mistyfigs,0,0,0,"Very anxious for that myself! Here's hoping...",,,,1239550822964432897,https://twitter.com/thedarknessiowa/status/1239550822964432897
2020-03-16 13:50:51,empowherd,,0,0,0,"#MindfulMonday : both optimism and anxiety need us to imagine a future that hasn’t happened yet. And in that lies the personal power to create the future of our dreams Are you feeling out of control? Anxious?… https://www.instagram.com/p/B9y_y_apQT9/?igshid=10w4nfr73390w …",,,#MindfulMonday,1239549693161594881,https://twitter.com/empowherd/status/1239549693161594881
2020-03-16 13:50:03,Lightskinglamg1,,0,0,1,"I feel so anxious for the elderly you all please be safe look after your grandparents . Me and mine are like this #QuarantineLife",,,#QuarantineLife,1239549493844082689,https://twitter.com/Lightskinglamg1/status/1239549493844082689
2020-03-16 13:43:22,melchor23,Lems31M,0,0,1,"Agreed, we were not good a year, and starting to get really bad even before he got injured, but it's a fair point. I'm anxious to see us this year hoping they can wipe the slate clean and remove the stench from last year",,,,1239547810908905472,https://twitter.com/melchor23/status/1239547810908905472
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-16 13:41:39,gaysinthelife,,1,0,7,"Does anyone else get paranoid that the universe will interrupt your system while you’re backing up podcast files/audio? My computer is just fine, so I don’t know why I get so anxious. Probably past trauma from losing files back in the early undergrad days, lol! #PodernFamilypic.twitter.com/MlKK6vfnWs",,,#PodernFamilypic,1239547379491184641,https://twitter.com/gaysinthelife/status/1239547379491184641
2020-03-16 13:34:39,kinder_keys,ShineText,0,2,5,"Feeling anxious these days? Check out this amazing resource from @ShineText and @MentalHealthAm with info & strategies to help you manage coronavirus-related stress.https://twitter.com/ShineText/status/1238423316060426241 …",,@ShineText @MentalHealthAm,,1239545616155529218,https://twitter.com/kinder_keys/status/1239545616155529218
2020-03-16 13:34:13,rbkhjlng21,,0,1,15,"i keep dreaming about what my son looks like i have never been so anxious for something in my life, I CANT WAIT",,,,1239545508202414082,https://twitter.com/rbkhjlng21/status/1239545508202414082
2020-03-16 13:24:37,kinder_keys,,0,0,1,"Show care for yourself and others during these anxious times #KinderInTheKeys #MentalHealth #Anxiety #PTSD #Depression #Trauma #Treatment #Recovery #ResidentalTreatment #women #MentalHealthMatterspic.twitter.com/Oy8t0WDy2j",,,#KinderInTheKeys #MentalHealth #Anxiety #PTSD #Depression #Trauma #Treatment #Recovery #ResidentalTreatment #women #MentalHealthMatterspic,1239543093407424513,https://twitter.com/kinder_keys/status/1239543093407424513
2020-03-16 13:17:57,v_valbuen,rivardsj,0,11,39,"Breaking: The state of Michigan following suit and closing bars and restaurants for dine-in service effective at 3PM EST today. I was anxious to see this happen after seeing so many social gatherings in Ann Arbor this weekend. Please #StayAtHome and help us #FlattenTheCurvehttps://twitter.com/rivardsj/status/1239535118936571904 …",,,#StayAtHome #FlattenTheCurvehttps,1239541416759525383,https://twitter.com/v_valbuen/status/1239541416759525383
2020-03-16 13:17:41,LNHSCHOIR,,0,5,29,"For this week, here are suggestions > Be with family > Help each other out > Stay safe > Read some stuff > Write some stuff > Solve some problems > Do some exercise > Know that it’s OK to be scared, worried, anxious... whatever > KNOW THAT THE ADULTS IN YOUR LIFE CARE ABOUT YOU",,,,1239541349260693505,https://twitter.com/LNHSCHOIR/status/1239541349260693505
2020-03-16 12:59:02,GothamDogWalker,,0,0,1,"Just a little anxious this morning. Schedule a free consultation http://gothamdogwalkers.com #DogBoarding #DoggyDaycare #Dogs #Love #GothamDogWalkers #DogWalker #Photography #NYC #Manhattan #UpperWestSide #UpperEastSide #Harlem #HellsKitchen #Cuteness Instagram/gothamdogwalkerspic.twitter.com/ZaBWrOOuCo",,,#DogBoarding #DoggyDaycare #Dogs #Love #GothamDogWalkers #DogWalker #Photography #NYC #Manhattan #UpperWestSide #UpperEastSide #Harlem #HellsKitchen #Cuteness,1239536654160990208,https://twitter.com/GothamDogWalker/status/1239536654160990208
2020-03-16 12:58:29,KyleHamstra,bosstetter_edu,1,0,1,"I've been researching Attachment Theory. This book is about how to navigate relationships with people who are avoidant, anxious, or secure. It has changed my life, and I'd highly recommend it to any adult. #attachedkgh https://twitter.com/KyleHamstra/status/1228080406810984449?s=19 … More to come...",,,#attachedkgh,1239536515178528768,https://twitter.com/KyleHamstra/status/1239536515178528768
2020-03-16 12:57:53,ElevationEXP,,0,1,0,"Beach miles with my girl. She is 10 yr old now and anxious to take on the world. . . . . . #cycling #cyclinglife #bicycle #velo #triathlon #cyclingphotos #cycle #cyclingshots #biking #sunshine #early #instasky… https://www.instagram.com/p/B9y5vEsljwe/?igshid=uouepia7h3ev …",,,#cycling #cyclinglife #bicycle #velo #triathlon #cyclingphotos #cycle #cyclingshots #biking #sunshine #early #instasky,1239536364653338624,https://twitter.com/ElevationEXP/status/1239536364653338624
2020-03-16 12:56:36,derek225_,,0,0,1,"feeling: anxious",,,,1239536040165158913,https://twitter.com/derek225_/status/1239536040165158913
2020-03-16 12:53:48,TheBiancanator,,0,0,6,"Hi world at 6:52AM. Anxious af about my mom being able to make it home from the Philippines so naturally, I’ve cleaned out the entire fridge and two washrooms in the house. As in deep scrubbed & everything.",,,,1239535335635185666,https://twitter.com/TheBiancanator/status/1239535335635185666
2020-03-16 12:53:41,jere594,,0,0,0,"I’m so anxious right now. I can’t afford gritty registration because I have no idea what is going to happen with 2 of the 3 of my part time jobs.",,,,1239535309232185345,https://twitter.com/jere594/status/1239535309232185345
2020-03-16 12:38:06,Married2TheNite,,2,0,9,"i'm deadass so anxious about working my retail job during this pandemic and we're probably never gonna close. i don't want work until i get sick, i want to NOT get sick bc getting sick puts my parents' lives greatly at risk",,,,1239531387243413504,https://twitter.com/Married2TheNite/status/1239531387243413504
2020-03-16 12:28:18,craigs2040,,0,2,11,"On this Monday: Be realistic. Be positive. Be kind. Have faith. It’s okay to be worried. It’s okay to be anxious. It’s necessary to let each know they are loved, worthy, and that we are a community.",,,,1239528918912315392,https://twitter.com/craigs2040/status/1239528918912315392
2020-03-16 12:19:11,GQ_Down,RatedRnB,1,2,8,"Wait a Minute So Anxious Final Warning Same Ol G What’s So Different None of Ur Friends Business All Nite All Day https://twitter.com/RatedRnB/status/1239401756062298113 …",,,,1239526627186479112,https://twitter.com/GQ_Down/status/1239526627186479112
2020-03-16 12:14:57,cronebitch,,0,0,3,"Pray for ur anxious friends it's a tough time for us",,,,1239525558981140481,https://twitter.com/cronebitch/status/1239525558981140481
2020-03-16 12:13:39,IBKinTN,danahaviland,0,0,0,"Matilda has super fine floofy fur, it matts in about 2.3 nanoseconds. She’s a chonker & can’t get her purrsonals clean. Grooming her makes a HUGE difference-she is happier, less anxious, & much more lovey. It takes 2 people abt 30 min or a trip to the vet. Good luck w/your boi! pic.twitter.com/Do93wYiBdE",,,,1239525231129030658,https://twitter.com/IBKinTN/status/1239525231129030658
2020-03-16 12:09:38,smilefaye190,,0,0,0,"Prayer for viruses spreading around the world.... #anxious",,,#anxious,1239524222193610757,https://twitter.com/smilefaye190/status/1239524222193610757
2020-03-16 12:08:04,sarah_calvar,ABC7NY,0,0,0,"Just please do what we know how to do be smart about it but don’t let us be anxious hope all the virus will be gone I am praying it will all be gone",,,,1239523829648633858,https://twitter.com/sarah_calvar/status/1239523829648633858
2020-03-16 12:00:32,kwlem,Hanigsberg,0,0,3,"“Look for the helpers” when you feel anxious https://twitter.com/Hanigsberg/status/1239512731465723911 …",,,,1239521931755425793,https://twitter.com/kwlem/status/1239521931755425793
2020-08-08 15:30:00,VOANoticias,,0,2,9,"Betty Gabriela Rodríguez tiene como causa buscar oportunidades de desarrollo con equidad. Betty, una joven venezolana radicada en Washington DC., es la creadora de Amazona Foundation, organización enfocada en la labor social. #Venezuela360 https://bit.ly/2EZDu8B #VOANoticiaspic.twitter.com/b86Ej8yEbF",,,#Venezuela360 #VOANoticiaspic,1292120885613039621,https://twitter.com/VOANoticias/status/1292120885613039621
2020-03-16 12:00:21,butbarbara,ChrisK97,0,0,0,"Flatten the curve. Giancarlos,Forty Thieves & Docs have already temporarily shut down. More will, &there will be government mandates.Testing will increase, as will confirmed infections. You will get nervous, anxious &pessimistic. This will b temporary(only temporary as u make it",,,,1239521887438417920,https://twitter.com/butbarbara/status/1239521887438417920
2020-03-16 11:59:41,Dave_Stubbs,,1,1,5,"A photograph I took on this March 16 in 2017, as part of 125th anniversary celebrations for the historic Stanley Cup. I share it today because in these anxious times, couldn’t we all use a moment’s distraction to… https://www.instagram.com/p/B9yzE-BDE99/?igshid=1nzltqsofcpmc …",,,,1239521719641149442,https://twitter.com/Dave_Stubbs/status/1239521719641149442
2020-03-16 11:57:49,gcnewsman,,1,0,2,"May need a second job to pick up for the loss of income. We are all going through stress right now because of this COVID-19 situation. Going to spend more time in #prayer this morning. It’s ok to be anxious, these are such uncertain times. Know that #youareloved & #youmatter.",,,#prayer #youareloved #youmatter,1239521248482385920,https://twitter.com/gcnewsman/status/1239521248482385920
2020-03-16 11:52:18,whiteshark2011,,0,0,0,"I think this summons up how I am feeling. The Novel Coronavirus: Be Alert, Not Anxious",,,,1239519858305445889,https://twitter.com/whiteshark2011/status/1239519858305445889
2020-03-16 11:51:22,richbracken1,CuriousityClub,0,1,3,"My friend @LizzieCurious is a multi-dimensional source of positivity! Great article share and you MUST follow her @Spotify channel for uplifting house music in this anxious time. https://open.spotify.com/playlist/4AguOLNuoDkg6tFCcSt43t?si=QHTTLJL0Qje70J1_9v9OVw …https://twitter.com/CuriousityClub/status/1239487279418261504 …",,@LizzieCurious @Spotify,,1239519626100441088,https://twitter.com/richbracken1/status/1239519626100441088
2020-03-16 11:44:51,nasflowratu,,1,0,0,"I can’t sleep. I’m so confused and anxious about my situation. My bf said that he would take care of me and pick up more shifts but how long will that last before his job shuts down too?",,,,1239517984533688321,https://twitter.com/nasflowratu/status/1239517984533688321
2020-03-16 11:42:51,drewseph94,,1,1,21,"(Infomercial voiceover): “Coronavirus got you worried and anxious? If you’re like me, bacon helps ease those feelings. That’s why I’m starting my morning with @WrightBacon, the official bacon of @BrennemanRob.”pic.twitter.com/CNuqMCN5Ex",,@WrightBacon @BrennemanRob,,1239517480323817482,https://twitter.com/drewseph94/status/1239517480323817482
2020-03-16 11:38:40,kitwerbe,PeteThePlanner,0,0,0,"Great thread and advice from @PeteThePlanner. If you’re anxious and worried about your finances right now with #COVID19, make sure you’re following and check out the resources he’s offering for free! https://twitter.com/PeteThePlanner/status/1239513961026015233 …",,@PeteThePlanner,#COVID19,1239516429415743490,https://twitter.com/kitwerbe/status/1239516429415743490
2020-03-16 11:35:47,STRUCKBLOG,RebeccaBredin,0,0,0,"I’m with ya on this one. I’m way more anxious!",,,,1239515704371679233,https://twitter.com/STRUCKBLOG/status/1239515704371679233
2020-03-16 11:17:26,JanelleSaysHi,,1,0,11,"On the train, already anxious, and I see—with my two good Christian eyes—a man touch the tip of his tongue to his phone screen. Hello?? Hello???? Hello?????",,,,1239511084282904576,https://twitter.com/JanelleSaysHi/status/1239511084282904576
2020-03-16 11:09:16,StrictlySusan15,PreetBharara,0,0,0,"Anxious",,,,1239509031452106753,https://twitter.com/StrictlySusan15/status/1239509031452106753
2020-03-16 10:59:03,NotShelbyDuh,,1,0,2,"I'm anxious and scared for the workers of restaurants/retail/clerks/those who work directly with customers. How do we support them?",,,,1239506458087219201,https://twitter.com/NotShelbyDuh/status/1239506458087219201
2020-03-16 10:47:14,theridgecc,,0,0,0,"If uncertainty has you feeling anxious, remember, that’s something we just talked about as a church. Click the link to look at resources we’ve curated. And if you want to pray with one of our pastors, DM us. We are with you. #TheRidge http://theridgecc.com/article/anxious-for-nothing-resources/ …pic.twitter.com/EQPdUZhy3d",,,#TheRidge,1239503485005152256,https://twitter.com/theridgecc/status/1239503485005152256
2020-03-16 10:39:16,biloobang,keightkayy,0,0,0,"is that why you’re feeling anxious?",,,,1239501479632871424,https://twitter.com/biloobang/status/1239501479632871424
2020-03-16 10:22:41,_xcamilli,,0,0,0,"Well v anxious again",,,,1239497308921880576,https://twitter.com/_xcamilli/status/1239497308921880576
2020-03-16 10:21:56,LVanLaeken_MES,,1,0,10,"So, today when people greet me with “how are you?” Is it okay to tell the truth, rather than provide the socially acceptable “good.” Because, I am more scared/worried/sad/confused/anxious than good... prepping to send my kids home for a month, I’m going to miss them.",,,,1239497119569973249,https://twitter.com/LVanLaeken_MES/status/1239497119569973249
2020-03-16 10:02:54,khvi__,,0,1,9,"Do not be anxious about anything but in every situation by prayer and petition with thanksgiving present your request to God and the peace of God which transcends all understanding will guard your hearts and minds in Jesus.",,,,1239492330119364608,https://twitter.com/khvi__/status/1239492330119364608
2020-03-16 09:54:40,TheJoshuaHunter,,1,0,4,"Can’t sleep. Stressed, depressed, lonely, sad and anxious. How’s everybody else feeling? Everyone hanging in there? #anxiety #coronapocolypse #SocialDistancing #QuarantineLifepic.twitter.com/OskXSYvP0O",,,#anxiety #coronapocolypse #SocialDistancing #QuarantineLifepic,1239490258418319360,https://twitter.com/TheJoshuaHunter/status/1239490258418319360
2020-03-16 09:48:32,johnnygoudie,,13,0,32,"Hi. I feel anxious, confused and scared. How are you?",,,,1239488711408181248,https://twitter.com/johnnygoudie/status/1239488711408181248
2020-03-16 09:46:47,_MichaelManley,,0,0,4,"Can’t say I’m not a little anxious about going to school today. Feeling for my colleagues who have compromised immune systems or you g children at home or elderly they have to care for. A lunch room with 100s of students is not ideal. pic.twitter.com/4sWfExS4B9",,,,1239488273812205568,https://twitter.com/_MichaelManley/status/1239488273812205568
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-16 09:38:22,_storycatcher,,3,0,1,"How has the current situation changed your daily life? I already worked from home so it hasn't really felt different to me yet. What has changed and what has you feeling the most anxious? #coronavirus #COVID19 #QuarantineLife",,,#coronavirus #COVID19 #QuarantineLife,1239486156112384000,https://twitter.com/_storycatcher/status/1239486156112384000
2020-03-16 09:26:35,tourguidethomas,mostlymartha,0,0,2,"If you're half as anxious as I am right now, watch this. I swear my jaw unclenched for the first time in hours, and my blood pressure dropped instantly. https://twitter.com/mostlymartha/status/1239323814384652288 …",,,,1239483189581828096,https://twitter.com/tourguidethomas/status/1239483189581828096
2020-03-16 09:21:36,LauraMySklar,,1,0,1,"I’m feeling anxious.",,,,1239481936977879041,https://twitter.com/LauraMySklar/status/1239481936977879041
2020-03-16 08:00:36,drteplinsky,,1,0,3,"How about a little more kindness during this time, especially on these platforms. Everyone is stressed, panicked and anxious. I get it. But it is no reason to attack and criticize one another, harshly judge and call out others, and just be mean. #COVID19",,,#COVID19,1239461549611376640,https://twitter.com/drteplinsky/status/1239461549611376640
2020-03-16 07:53:34,leauxphi,,1,0,1,"do anyone ever be so anxious u can’t read",,,,1239459781477306368,https://twitter.com/leauxphi/status/1239459781477306368
2020-03-16 07:34:39,bobbnyc,,2,0,1,"3:32am and can’t sleep. Anxious. Mind racing with, well everything that makes me anxious.",,,,1239455020623564800,https://twitter.com/bobbnyc/status/1239455020623564800
2020-03-16 07:24:30,viinnivin,Missgenny_,1,0,2,"actually im a lil anxious im running out of chicken",,,,1239452465432391680,https://twitter.com/viinnivin/status/1239452465432391680
2020-03-16 07:08:10,Sperlmutter53,,0,0,2,"#anxious",,,#anxious,1239448355425734657,https://twitter.com/Sperlmutter53/status/1239448355425734657
2020-03-16 07:01:48,jtolentinooo,,1,0,0,"Never been this anxious before.",,,,1239446753666953216,https://twitter.com/jtolentinooo/status/1239446753666953216
2020-03-16 06:36:16,latroy2u,RatedRnB,0,0,8,"My favorite male R&B album of the 90s. Timbaland was in his bag. So Anxious, None Of Your Friends Business, Same Ole G, What’s So Different, Two Sides To A Story, No 1 Fan, Wait a Minute >>>> https://twitter.com/RatedRnB/status/1239401756062298113 …",,,,1239440328073064448,https://twitter.com/latroy2u/status/1239440328073064448
2020-03-16 06:25:05,jehsikahh,,0,0,3,"Check on your anxious friends #CoronaVirus #COVIDー19",,,#CoronaVirus #COVIDー19,1239437515439906817,https://twitter.com/jehsikahh/status/1239437515439906817
2020-03-16 06:24:58,dderholt,,1,0,6,"So it’s a nasty habit but when I get really anxious I bite my nails and pick at my cuticles. Well this virus is giving me anxiety and I catch myself almost biting my nails and force myself to quit. It’s not a fun situation.",,,,1239437485425352704,https://twitter.com/dderholt/status/1239437485425352704
2020-03-16 06:24:44,isillie,,0,0,0,"I’m officially scared. I wasn’t before. I felt good for a while, just anxious or worried. As tomorrow grows closer, I’m just getting more afraid.",,,,1239437423680999425,https://twitter.com/isillie/status/1239437423680999425
2020-03-16 06:21:06,jajehmontana,,0,1,1,"I just gave myself a Web MD self diagnosis and now I’m anxious as fuck until I see my doctor lol",,,,1239436512858501121,https://twitter.com/jajehmontana/status/1239436512858501121
2020-03-16 06:10:15,SethHerbert4,,1,0,1,"This Coronavirus scare is worrying. It is more serious than previously thought, and frankly I'm annoyed, frustrated, anxious, and sad about it all at once. One part of me wishes that the virus would go ahead and wipe us all out. Humans have been alive for far too long.",,,,1239433779602571264,https://twitter.com/SethHerbert4/status/1239433779602571264
2020-03-16 06:08:00,delaniejanedoe,,0,0,0,"Amongst all of this chaos, I have to say, bravo to @flyLAXairport for completely revamping their rideshare pickup situation. It was a nightmare not long ago and they’ve completely turned it around in a matter of months. #LAXit much appreciated, an anxious frequent flyer – at LAXit",,@flyLAXairport,#LAXit,1239433213547667457,https://twitter.com/delaniejanedoe/status/1239433213547667457
2020-03-16 06:04:32,mrslizberi,,0,0,6,"Anxious and sad tonight praying for the world",,,,1239432343607107584,https://twitter.com/mrslizberi/status/1239432343607107584
2020-03-16 06:03:29,texasannie,,4,0,6,"I need to stop being anxious and go to sleep. I need industrial strength ASMR.",,,,1239432076446912512,https://twitter.com/texasannie/status/1239432076446912512
2020-03-16 06:03:11,aspectralmess,,0,0,2,"Anyway I got so anxious I needed familiarity to calm me down so now I’m starting my rewatch of my hero and crying",,,,1239432003566456833,https://twitter.com/aspectralmess/status/1239432003566456833
2020-03-16 06:00:50,claudiabenitezx,,0,0,4,"I know there’s no reason to panic, and I haven’t gotten to that point, but this whole situation makes me anxious lmao",,,,1239431410240253953,https://twitter.com/claudiabenitezx/status/1239431410240253953
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-16 05:54:02,42ndstkayla,,0,0,1,"I want to go the frick home I’m so ANXIOUS here bc of this virus",,,,1239429700625326080,https://twitter.com/42ndstkayla/status/1239429700625326080
2020-03-16 05:45:08,DrAkiraOlsen,,0,0,0,"DrAkira’s EBook “The Rise of An ANXIOUS SOCIETY"" on Amazon - RECOMMENDED BOOK FOR GIRLS on iHeart Radio Ebook (PDF version) is available for FREE - Visit Dr.Akira’s website (https://drakira.com ) and sign up for her… https://www.instagram.com/p/B9yINj6h7yn/?igshid=9aympcimcp7u …",,,,1239427459570941957,https://twitter.com/DrAkiraOlsen/status/1239427459570941957
2020-03-16 05:38:40,shyhoof,,2,0,4,"Anxious and my capacity for spinning plates declined. Trying to get it together.",,,,1239425831962701825,https://twitter.com/shyhoof/status/1239425831962701825
2020-03-16 05:33:06,mcmarlz,youjustgotleid,1,0,2,"Me, and I’m getting so anxious I can’t breathe and I’m like “is this.... a symptom?” Lol really gotta take care of my mental health",,,,1239424431111495686,https://twitter.com/mcmarlz/status/1239424431111495686
2020-03-16 05:23:07,centurion_aim,,0,0,0,"JOIN US THIS MORNING @6:00 AM FOR INTERCESSORY PRAYER “Be anxious for nothing, but in everything by prayer and supplication, with thanksgiving, let your requests be made known to God;” Philippians 4:6… https://www.instagram.com/p/B9yFsPQhVFx/?igshid=1acmpy3dgve2h …",,@6,,1239421919721635840,https://twitter.com/centurion_aim/status/1239421919721635840
2020-03-16 05:21:55,laurenayn_,,0,0,5,"watching people NOT be socially distant on Instagram makes me extremely anxious",,,,1239421615009480710,https://twitter.com/laurenayn_/status/1239421615009480710
2020-03-16 05:14:26,MrRnBSmooth,RatedRnB,0,0,1,"Final Warning Whats so different So Anxious None Of Ur Friends Business https://twitter.com/RatedRnB/status/1239401756062298113 …",,,,1239419734321479680,https://twitter.com/MrRnBSmooth/status/1239419734321479680
2020-03-16 05:09:56,AztecProud,,0,0,1,"I feel more anxious about #COVID19 than I did back in 2007 when the hills of Chula Vista were on firepic.twitter.com/0Jf6ib3sup",,,#COVID19,1239418601112625152,https://twitter.com/AztecProud/status/1239418601112625152
2020-03-16 05:05:44,ohitslaur,,0,0,0,"Had a sip of coffee this morning...been anxious and panicked since then yay caffeine",,,,1239417542642458624,https://twitter.com/ohitslaur/status/1239417542642458624
2020-03-16 05:05:10,sabrinamcmillin,,1,0,3,"My mom is a TSA agent who cannot stay home. Both of my parents have preexisting medical conditions and tend to get sick easily and I’m getting more anxious as time goes by.",,,,1239417401336365056,https://twitter.com/sabrinamcmillin/status/1239417401336365056
2020-03-16 04:57:57,jordimcewen,,0,0,4,"If my watch tells me to breathe one more time I’m going to lose it. I know I’m anxious. That’s everyday bud",,,,1239415584800092160,https://twitter.com/jordimcewen/status/1239415584800092160
2020-03-16 04:52:09,pacholiejb,PreetBharara,0,0,0,"Depressed, anxious, sad, stir crazy, angry.",,,,1239414127178797057,https://twitter.com/pacholiejb/status/1239414127178797057
2020-03-16 04:41:40,xo_Ashhhh,,0,0,0,"I’m always in an endless cycle of: get anxious and bite the inside of my lip until it’s bleeding and swollen, it hurts and my lymph node on that side swells up, and I remind myself not to do it again.. then repeat cycle.",,,,1239411488932184069,https://twitter.com/xo_Ashhhh/status/1239411488932184069
2020-03-16 04:40:06,indiealexh,bonnienorman,1,0,1,"I have allergies rn... I get anxious in the morning before I have my antihistamines.",,,,1239411095309144065,https://twitter.com/indiealexh/status/1239411095309144065
2020-03-16 04:35:10,GminusM,,1,0,1,"They had never known the truth about the illness and there would be things that they could introduce into their own medical practice that would make people feel less anxious with the thought that for some reason that person over there could smell your man stink when no one else",,,,1239409851370999808,https://twitter.com/GminusM/status/1239409851370999808
