date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-18 12:09:19,meaning_effect,lottelydia,1,0,1,"Very good point about using online teaching modes that are suited to Gen Z. Not just their attitudes to technology, but their aspirations and anxieties. My students are very anxious about their futures. http://connect.chronicle.com/rs/931-EKA-218/images/NextGenStudents_ExecutiveSummary_v5%20_2019.pdf …https://twitter.com/lottelydia/status/1240201488619765761 …",,,,1240248916811173888,https://twitter.com/meaning_effect/status/1240248916811173888
2020-03-18 12:08:44,MarkBradbourne,,0,0,4,"Need to talk to someone? Feeling anxious, stressed or just out of sorts? Check out TalkSpace, and if you use this link you get a $250 credit https://www.talkspace.com/invite/1670018?p=1 …",,,,1240248770476085249,https://twitter.com/MarkBradbourne/status/1240248770476085249
2020-03-18 11:48:08,sapphicmerlin,,2,0,2,"tw recession, panic woke up feeling rly anxious about the recession/depression that’s about to come, how’s your day going",,,,1240243586039533568,https://twitter.com/sapphicmerlin/status/1240243586039533568
2020-03-18 11:32:21,BrandonJCarroll,GenomesEvolve,0,0,0,"You want 20% of your fellow Americans, mostly blue collar workers who need help the most, to be without a job? To be miserable, scared, and anxious? You’re a special kind of sad.",,,,1240239616252416006,https://twitter.com/BrandonJCarroll/status/1240239616252416006
2020-03-18 11:28:43,kstahl,,0,0,3,"And now filming has been suspended on the next movie in my film scoring pipeline and about a dozen (so far) performance gigs are cancelled over the next 2 months. #COVID19 is hitting my bottom line. Still, I'm most anxious about my wife who's an RN on the front lines of this.",,,#COVID19,1240238701332004864,https://twitter.com/kstahl/status/1240238701332004864
2020-03-18 10:51:53,OliYoga,,0,0,0,"Feeling anxious? Stressed? Get on a yoga mat and breathe deeply, calm nerves and focus your mind on good things. #healthylifestyle #strong #selflove #selfworth #yogagirl #enjoy #flexible #yogaeverydamnday… https://www.instagram.com/p/B9306FtHcF1/?igshid=vr2ucosne3wg …",,,#healthylifestyle #strong #selflove #selfworth #yogagirl #enjoy #flexible #yogaeverydamnday,1240229432394055680,https://twitter.com/OliYoga/status/1240229432394055680
2020-03-18 10:50:12,lauramezzzz,,0,0,0,"Currently insanely anxious about having to go to work today",,,,1240229007976783873,https://twitter.com/lauramezzzz/status/1240229007976783873
2020-03-18 10:41:00,RNAwesomeSauce,,0,0,1,"Realized how anxious I am about all this. Non-stop dreams about work. I’m picking up my last pre-scheduled extra floor shift- will visitors comply with restrictions? How can I enforce distance in double occupancy rooms? What if I have symptomatic pt sharing rooms? It’s too much.",,,,1240226691860951041,https://twitter.com/RNAwesomeSauce/status/1240226691860951041
2020-03-18 10:15:50,Annette86228798,ToddTrotter3,0,0,0,"Philippians 4:6-7 Be anxious for nothing, but in everything by prayer and supplication, with Thanksgiving, let your requests be made known to God; and the peace of God, which surpasses all understanding, will guard your hearts and minds through Christ Jesus. https://twitter.com/ToddTrotter3/status/1240203708786520064 …",,,,1240220361096138753,https://twitter.com/Annette86228798/status/1240220361096138753
2020-03-18 10:14:44,CoifRejuvenator,,0,0,0,"It's the time for BOLD #faith!! Yes, things are uncertain Yes, we are a bit anxious We dont have the answers we need... BUT one thing is for certain We WILL be ok! Panic doesnt breed solution. Stay prayerful and… https://www.instagram.com/p/B93wp6ahk7p/?igshid=2zqwwucvxaoc …",,,#faith,1240220083282010113,https://twitter.com/CoifRejuvenator/status/1240220083282010113
2020-08-07 22:44:27,VOANoticias,,0,5,5,"Canciller: Una respuesta temprana salvó a Haití de más contagios y muertes por coronavirus https://www.voanoticias.com/america-latina/canciller-una-respuesta-temprana-salvo-hait%C3%AD-de-mas-contagios-y-muertes … #Haiti #Coronavirus",,,#Haiti #Coronavirus,1291867829902422016,https://twitter.com/VOANoticias/status/1291867829902422016
2020-03-18 10:14:33,thegreatmattsby,chewiff,0,0,1,"Me, an anxious wreck: *refuses to add videos to adobe premiere timeline*",,,,1240220038109335552,https://twitter.com/thegreatmattsby/status/1240220038109335552
2020-03-18 09:30:14,KierPawlowski,,0,0,1,"I’ve felt more depressed and anxious than I have in almost two years. This virus is fucking with my income and forcing me to be a shut in, which is turning my brain into goo. Check on your friends and family. Do what you can in this pos time",,,,1240208882628263936,https://twitter.com/KierPawlowski/status/1240208882628263936
2020-03-18 09:10:21,Namzuged,,0,0,0,"@TraceGaynor Hi. I just ended episode two. I am extremely stressed and anxious, but we will continue again later.",,@TraceGaynor,,1240203880056512514,https://twitter.com/Namzuged/status/1240203880056512514
2020-03-18 09:00:26,tryjen,,0,0,0,"It is 5 am, I worked relentlessly for like 12 straight hours, then drank a bunch of sake, and I'm still too wound up and anxious to actually sleep. BUUUT I've got another packed day ahead, just as long, and it's ALL paying attention/concentration/communication work. I MUST SLEEP.",,,,1240201384580038656,https://twitter.com/tryjen/status/1240201384580038656
2020-03-18 08:41:04,PierceLilholt,Juleschao,0,0,0,"No need to be anxious!",,,,1240196511851589632,https://twitter.com/PierceLilholt/status/1240196511851589632
2020-03-18 08:38:30,ChristysWhelmed,,0,0,0,"Well I’m still awake. I was really excited to sleep all day and now here I am at 1:39 not able to sleep because I’m too nauseous and anxious.",,,,1240195866553536513,https://twitter.com/ChristysWhelmed/status/1240195866553536513
2020-03-18 07:49:34,KharizmasWorld,,0,0,0,"What Therapists Tell Patients Who Are Anxious About Coronavirus https://www.huffpost.com/entry/therapists-advice-patients-coronavirus-anxiety_l_5e6fb44ac5b6125e095b4134 …",,,,1240183549313105920,https://twitter.com/KharizmasWorld/status/1240183549313105920
2020-03-18 07:28:03,BeeRich99,amandamillwood,1,0,1,"And crushed it from home, in PJs as always. If you feel anxious you're welcome to come nudge me anytime. I know I'm not alone in saying - those are real feelings and you don't have to feel alone in them! But wrap your anxious in a solid layer of you're a badass recognition too.",,,,1240178133858467840,https://twitter.com/BeeRich99/status/1240178133858467840
2020-03-18 07:26:50,TriaRyder,GeorgesSalo,0,0,1,"Thx so much...I'll rt here & post on Facebook...so people anxious will have update. What I great man he is!!",,,,1240177830937280512,https://twitter.com/TriaRyder/status/1240177830937280512
2020-03-18 06:58:29,paaaatito_,,0,0,2,"With my friend passing away I have trouble sleeping, I wake up every 2 hrs, I start getting anxious when I drive...",,,,1240170694308171776,https://twitter.com/paaaatito_/status/1240170694308171776
2020-03-18 06:48:36,Darth_Wrecker,,1,1,18,"VIBE CHECK I’m doing overnights at my job to make money now. Thankful for my job coming in clutch but DAMN AM I BORED AND ANXIOUS AF pic.twitter.com/JJt784Cptk",,,,1240168209212456960,https://twitter.com/Darth_Wrecker/status/1240168209212456960
2020-03-18 06:42:53,DesertEagle012,,0,0,0,"Suffering from anxiety due to the virus scenario,my neighbor turned out to be anxious too. We Went on a long walk and realized how different people can be on the inside.The good, kind hearted ones often look tough on the outside and the most depressed ones put on the widest smile",,,,1240166770608128002,https://twitter.com/DesertEagle012/status/1240166770608128002
2020-03-18 06:15:05,TolliverStreet,,0,0,0,"Being traumatized o the point where I get hella anxious to help anyone is the real L this quarter.",,,,1240159772919214082,https://twitter.com/TolliverStreet/status/1240159772919214082
2020-03-18 06:13:59,hayley_feyen,,2,0,1,"I none stop feel anxious & angry because of everything going on. Having to close my business down and seeing how everyone is reacting. & Shoppers drug Mart won't even close the beauty boutique so I'm stuck still being in public & not able to self quarantine with me family.",,,,1240159496707747841,https://twitter.com/hayley_feyen/status/1240159496707747841
2020-03-18 05:46:27,billiidenee,,0,0,2,"i’ve started doing this thing where i get super nervous about going to sleep. i don’t know why, but it makes me incredibly anxious for no reason",,,,1240152568367648768,https://twitter.com/billiidenee/status/1240152568367648768
2020-03-18 05:44:16,ProfessorPinto,latimes,0,1,1,"A reminder of why everyone is feeling so anxious. This doesn't help. The line is the line of we really want to keep social/physical distance, this is not a bad thing, there's a line. It's long. There's food inside, not everything you want but they're working on it. https://twitter.com/latimes/status/1239965409568153604 …",,,,1240152015327682565,https://twitter.com/ProfessorPinto/status/1240152015327682565
2020-03-18 05:39:36,yxngstyles,taisoleil,0,0,1,"aries moon and indica bc i’m an anxious piece of shit and sativa makes me feel like i’m about to see god https://twitter.com/taisoleil/status/1239968103288590338 …",,,,1240150843271327746,https://twitter.com/yxngstyles/status/1240150843271327746
2020-03-18 05:35:26,Osoilem,,0,0,0,"I’m growing increasingly anxious.... I need to calm tf down.",,,,1240149792598249472,https://twitter.com/Osoilem/status/1240149792598249472
2020-03-18 05:32:07,cmwkayawren,DebraMessing,0,0,0,"Damn...like asthmatics aren't anxious enough during this crisis. Now we have to pray we don't have an attack, because we might not be able to get a ventilator if we need one. Lord, have mercy!!",,,,1240148960293126145,https://twitter.com/cmwkayawren/status/1240148960293126145
2020-03-18 05:32:04,neal_cfneal9,DonnaBBrothers,0,0,0,"Agreed, time for trainers & owners to determine what is best for their 3 yo. I’ll be interested to see what happens. In particular, Barclay Tagg’s response to this with Tiz The Law. Anxious to see how he does in the FL Derby. He’s really caught my eye.",,,,1240148945713737730,https://twitter.com/neal_cfneal9/status/1240148945713737730
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-18 05:28:29,YBrammer,hotdogsladies,1,0,2,"I finally watched Edge of Tomorrow two nights ago because I kept hearing great things & happy I did. It was two hours not being anxious on Twitter.",,,,1240148044861095938,https://twitter.com/YBrammer/status/1240148044861095938
2020-03-18 05:27:56,yeseniamg6,,2,0,2,"It's hard right now. Because of decisions and mistakes I've made things got a little harder for me and I'm really scared and anxious. #coronavirus",,,#coronavirus,1240147906075725824,https://twitter.com/yeseniamg6/status/1240147906075725824
2020-03-18 05:24:20,_aRodd_,,1,0,1,"I'm really kinda anxious",,,,1240147001028874240,https://twitter.com/_aRodd_/status/1240147001028874240
2020-03-18 04:52:43,jackiechiakulas,,0,0,2,"In these very uncertain, anxious, grounding times...I’m grateful for @GovSisolak’s leadership tonight, my family, friends, PLANistas & my #QuarantineCats pic.twitter.com/71SNKqVfgO",,@GovSisolak,#QuarantineCats,1240139046371962880,https://twitter.com/jackiechiakulas/status/1240139046371962880
2020-03-18 04:50:17,mjames323,,1,0,3,"check in on your anxious friends. remind them that you still care about them. that they’re important to you.",,,,1240138431214256128,https://twitter.com/mjames323/status/1240138431214256128
2020-03-18 04:47:34,tscitychic,,0,0,0,"And just like that, Austin is shut down all restaurants and bars. How is everyone doing? I’m finding myself feeling a little anxious and claustrophobic... not anxious because of this virus, but because of the… https://www.instagram.com/p/B93LNvyA3uQ/?igshid=1ctw5zq4f35yg …",,,,1240137746771042304,https://twitter.com/tscitychic/status/1240137746771042304
2020-03-18 04:38:50,Watson_RB132,,0,3,2,"Supporting Kids During the COVID-19 Crisis | Child Mind Institute https://childmind.org/article/supporting-kids-during-the-covid-19-crisis/#.XnGlXRy2lGc.twitter … “If you’re anxious about how to protect and nurture kids through this crisis — often juggling work obligations at the same time — you’re in good (virtual) company.” #redbud132 #anxiety",,,# #redbud132 #anxiety,1240135551619141635,https://twitter.com/Watson_RB132/status/1240135551619141635
2020-03-18 04:36:33,StephBallardArt,WilliamShatner,0,0,0,"Anxious since the Governor of #Nevada issued a public statement that all non-essential businesses should close by noon tomorrow! Not sure about my work status situation.",,,#Nevada,1240134974289952768,https://twitter.com/StephBallardArt/status/1240134974289952768
2020-03-18 04:31:25,devon_pfeifer,,2,0,3,"Considering using my trumpbux to purchase a simple barbell set and pillar rack because my gym got Corona’d. I just bought a pull-up bar to help me run a bodyweight only routine but I’m still anxious about losing gains",,,,1240133685258715136,https://twitter.com/devon_pfeifer/status/1240133685258715136
2020-03-18 04:26:03,Takchik21,,1,0,0,"Since I've been to anxious and stressed lately I'm going to take this chance to try and destress....going to take a bit to get out of the mindset that I'm not doing enough when I do something frivolous like painting, coloring, or gaming ....",,,,1240132331924598784,https://twitter.com/Takchik21/status/1240132331924598784
2020-03-18 04:18:45,carlos1695_,,0,0,1,"I guess therapy appointments aren’t essential at the moment and my therapist was sick last week, and his child the week before that so it’s been a while and I’M STRESSED AND ANXIOUS.",,,,1240130496551673857,https://twitter.com/carlos1695_/status/1240130496551673857
2020-03-18 04:15:19,britt_sullins,ColleenB123,0,0,0,"anxious but trying to stay positive to be honest bb how are you?",,,,1240129631958831104,https://twitter.com/britt_sullins/status/1240129631958831104
2020-03-18 04:14:01,GraaeGrae,,0,1,7,"Being an empath is hard enough but right now with all this panic and people being out of jobs and basic necessities just has me feeling EXTRA shitty and anxious because I just wish I could help everyone and AHHH",,,,1240129305197318145,https://twitter.com/GraaeGrae/status/1240129305197318145
2020-03-18 04:13:55,teamshunks,,0,0,1,"All these theories are making me anxious. My head is spinning. I want to take a break but I want to stay informed like... Imma try again tomorrow. My head hurts.",,,,1240129280274825221,https://twitter.com/teamshunks/status/1240129280274825221
2020-03-18 04:11:58,carli_hunter13,,0,0,1,"Excited and anxious all in one for the future",,,,1240128789151199235,https://twitter.com/carli_hunter13/status/1240128789151199235
2020-03-18 04:06:18,StephNicole60,,1,0,0,"Because that is what is right now, not normal. We're all scared, have anxiety and wondering what tomorrow will bring. So at Publix tonight, an ELDERLY woman was working the cash register and noticeably anxious after I engaged in conversation with her. She was worried and scared.",,,,1240127364752904192,https://twitter.com/StephNicole60/status/1240127364752904192
2020-03-18 04:04:38,GHSMrsPieren,,0,1,0,"I’m considering maybe doing some virtual yoga classes for students and staff during this anxious and stressful time. Thoughts?",,,,1240126944202670081,https://twitter.com/GHSMrsPieren/status/1240126944202670081
2020-03-18 04:01:08,mica_dolls,nikidemar,0,0,0,"Because of u I started to being addicted to Dunkin’s and doing drive-thru all time im obsessive with everything that smells & taste like pumpkins A Virgo girl that can’t stop listening Sad Holiday while driving in her anxious days #nikifollowspree",,,#nikifollowspree,1240126063524622336,https://twitter.com/mica_dolls/status/1240126063524622336
2020-03-18 03:58:36,bryeonce,,0,0,0,"anxious",,,,1240125425613000705,https://twitter.com/bryeonce/status/1240125425613000705
2020-03-18 03:57:35,ghostgirl8000,,1,0,3,"CNN: we’re all feeling anxious as coronavirus spreads Me always anxious: I feel fine",,,,1240125170356027393,https://twitter.com/ghostgirl8000/status/1240125170356027393
2020-08-07 22:44:27,VOANoticias,,0,5,5,"Canciller: Una respuesta temprana salvó a Haití de más contagios y muertes por coronavirus https://www.voanoticias.com/america-latina/canciller-una-respuesta-temprana-salvo-hait%C3%AD-de-mas-contagios-y-muertes … #Haiti #Coronavirus",,,#Haiti #Coronavirus,1291867829902422016,https://twitter.com/VOANoticias/status/1291867829902422016
2020-03-18 03:57:33,rofnl,jaboukie,0,0,2,"makes me So anxious https://twitter.com/jaboukie/status/1240124641663909894 …",,,,1240125160021274624,https://twitter.com/rofnl/status/1240125160021274624
2020-03-18 03:47:38,KaGaCa,,0,0,2,"Geezee only two days working from home and I am already feeling anxious! Lol... I need people energy #EXTREMEEXTROVERTpic.twitter.com/Lx7uNnpJKm",,,#EXTREMEEXTROVERTpic,1240122663814795268,https://twitter.com/KaGaCa/status/1240122663814795268
2020-03-18 03:42:46,jaenarae,,0,0,4,"Day 1. Spent the last two days getting home. We had to cut our trip short by a week. Currently awaiting my flight from LAX to SFO. Jetlagged and anxious. @Los Angeles International Airport https://www.instagram.com/p/B93DzTZgZBP/?igshid=1tgwki3us1bu1 …",,@Los,,1240121441691078658,https://twitter.com/jaenarae/status/1240121441691078658
2020-03-18 03:36:06,essohzee,,0,0,10,"Worrying about the depressed and anxious homies during this couped up time. I love u",,,,1240119761381535745,https://twitter.com/essohzee/status/1240119761381535745
2020-03-18 03:31:43,ChrisWithAFish,LOLGOP,1,0,2,"This is going to suck... I’m usually calm but even I’m really anxious... I can only imagine how people with legit anxiety issues are doing... our collective mental health is going to take a beating https://twitter.com/LOLGOP/status/1240107138061656065 …",,,,1240118658413801473,https://twitter.com/ChrisWithAFish/status/1240118658413801473
2020-03-18 03:25:55,repreaux,,0,0,11,"Update: I have an appointment with a priest for this Thursday at 10am for Confession Thank you for the prayers and info/resources This has been a very VERY humbling experience. I still feel distraught and anxious but I need to keep my eyes on Christ’s Merciful Heart",,,,1240117201962745856,https://twitter.com/repreaux/status/1240117201962745856
2020-03-18 03:25:53,katy_kin,,4,0,3,"What are you most scared/anxious about?",,,,1240117192978583552,https://twitter.com/katy_kin/status/1240117192978583552
2020-03-18 03:25:15,gabthechief,,0,0,0,"One of the things I’m worried about with COVID-19 is being able to pay my bills, i.e. student loans and car loan. I’m anxious about that from a financial standpoint.",,,,1240117032680673281,https://twitter.com/gabthechief/status/1240117032680673281
2020-03-18 03:25:15,Memester_16,,0,0,3,"Is it weird that I get really anxious when my friends meet my dad",,,,1240117032034742272,https://twitter.com/Memester_16/status/1240117032034742272
2020-03-18 03:21:20,LgyoungLisa,,0,0,4,"4 Rejoice in the Lord always. I will say it again: Rejoice! 5 Let your gentleness be evident to all. The Lord is near. 6 Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God. 7 And the peace of God",,,,1240116046566166533,https://twitter.com/LgyoungLisa/status/1240116046566166533
2020-03-18 03:20:15,KSophia_Garment,,2,1,19,"I have been feeling incredibly anxious and overwhelmed this last week but today @Cowbuttcrunchie book came in today! Time to create pretty things and feel accomplished!pic.twitter.com/3LAPrGk5rE",,@Cowbuttcrunchie,,1240115776004161536,https://twitter.com/KSophia_Garment/status/1240115776004161536
2020-03-18 03:01:19,adivmusic,,0,0,0,"Day 4, just woke up from what potentially was a depression nap a little anxious until I realized all my plans are suspended indefinitely just like the city of LA. Guess il check the 4 options I have for food for the next week & make dinner. Y’all to y’all soon #QuarantineLife",,,#QuarantineLife,1240111009710223361,https://twitter.com/adivmusic/status/1240111009710223361
2020-03-18 02:59:44,mastcellz,,0,1,9,"How do I socially distance myself from my own anxious thoughts?",,,,1240110610668544005,https://twitter.com/mastcellz/status/1240110610668544005
2020-03-18 02:58:25,_GwenolaBar,,0,0,0,"I can’t have sugar or any kind of comfort food I am STRESSED and anxious and my nerves are so bad (all for different reasons but I digress)",,,,1240110279662489601,https://twitter.com/_GwenolaBar/status/1240110279662489601
2020-03-18 02:50:47,BruceGryhnd,OldRookieS_S,0,0,2,"Well that stinks. Bet you are anxious to get on the road. Good luck",,,,1240108359421808644,https://twitter.com/BruceGryhnd/status/1240108359421808644
2020-03-18 02:47:30,jasthegrad13,,0,0,0,"I’m actually looking forward to my therapy appointment tomorrow. I’ve been hella anxious and depressed with this damn virus",,,,1240107532334620675,https://twitter.com/jasthegrad13/status/1240107532334620675
2020-03-18 02:43:44,TmoneyMcdog23,,1,0,0,"Watch Contagion they said, it’ll be good they said. I’m not much more stressed and anxious. 10/10. Don’t recommend.",,,,1240106586326077445,https://twitter.com/TmoneyMcdog23/status/1240106586326077445
2020-03-18 02:38:16,petehalvorsen,,2,0,6,"It's the thought that counts @calm but...now I'm really anxious to find what free resources you're offering that I can't access. pic.twitter.com/NOI6xWQ4dR",,@calm,,1240105206928433154,https://twitter.com/petehalvorsen/status/1240105206928433154
2020-03-18 02:36:25,CrystalROwens,,0,0,0,"I am a therapist and we can’t take breaks during a crisis or pandemic. That being said, if you are struggling, having a hard time, anxious, needing someone to talk to, I am here. Call upon me. Other mental health professionals, I call you to do the same. #repost #mentalhealth",,,#repost #mentalhealth,1240104744909225984,https://twitter.com/CrystalROwens/status/1240104744909225984
2020-03-18 02:31:38,agurley94,,0,0,1,"Being drunk makes me feel a lot better about what’s going on in the world. I prescribe the rest of you anxious folks do the same. #joinme",,,#joinme,1240103540242231296,https://twitter.com/agurley94/status/1240103540242231296
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-18 02:29:28,Michsteer,SarahASimon,1,0,1,"That’s so beautiful! Wishing you health! It’s pretty tough for the younger ones in my house, they are anxious. For the first time ever, they are telling me to wash my hands!",,,,1240102995406159873,https://twitter.com/Michsteer/status/1240102995406159873
2020-03-18 02:27:56,0mgia,,0,5,4,"I can already hear @JoeBudden reminding Jay E to “@him and not @thisisrory” followed by 15 gunshot on the pod tomorrow and I am already anxious with anticipation. pic.twitter.com/KANC4lebnJ",,@JoeBudden @him @thisisrory,,1240102608221732864,https://twitter.com/0mgia/status/1240102608221732864
2020-03-18 02:24:03,beforeispeakinc,,0,0,2,"Being genuine during interview conversations can help employers easily relate to you #jobinterview #tipsforjobinterview #jobinterviewtips #betstips #jobinterviewbesttips #anxiety #socialanxiety #dailystress #anxietyrelief #easeanxiety #anxious pic.twitter.com/DVvCzPyoH3",,,#jobinterview #tipsforjobinterview #jobinterviewtips #betstips #jobinterviewbesttips #anxiety #socialanxiety #dailystress #anxietyrelief #easeanxiety #anxious,1240101630403653634,https://twitter.com/beforeispeakinc/status/1240101630403653634
2020-03-18 02:21:35,newidentity100,Duhonof5,1,1,8,"The locals are getting anxious https://twitter.com/Duhonof5/status/1240099869764829184 …",,,,1240101012335198209,https://twitter.com/newidentity100/status/1240101012335198209
2020-03-18 02:18:36,HartHanson,writeorama,1,1,4,"This image makes me anxious. https://twitter.com/writeorama/status/1240090345704062976 …",,,,1240100257624494080,https://twitter.com/HartHanson/status/1240100257624494080
2020-03-18 02:18:03,kissykiszka,,0,0,0,"god i feel fucking sick . jm ANXIOUS",,,,1240100121162940416,https://twitter.com/kissykiszka/status/1240100121162940416
2020-03-18 02:16:12,Meowwrita,,0,0,1,"Been using all this time at home trying to learn to hoop. For whatever reason flinging a sparkly, round object around is helping me feel a little less anxious.",,,,1240099654047535104,https://twitter.com/Meowwrita/status/1240099654047535104
2020-03-18 02:14:02,aertemisha,MattSoms17,1,0,1,"I know for a FACT chem trails aren’t real. If they were real I would t be anxious 24/7 JFC I WISH THEY WERE REAL.",,,,1240099108829794306,https://twitter.com/aertemisha/status/1240099108829794306
2020-03-18 02:11:55,beforeispeakinc,,0,0,2,"Bring copies of your resume, a notebook and pen By : Indeed #jobinterview #tipsforjobinterview #jobinterviewtips #betstips #jobinterviewbesttips #anxiety #socialanxiety #dailystress #anxietyrelief #easeanxiety #anxious #feelanxiouspic.twitter.com/n01WURa8a1",,,#jobinterview #tipsforjobinterview #jobinterviewtips #betstips #jobinterviewbesttips #anxiety #socialanxiety #dailystress #anxietyrelief #easeanxiety #anxious #feelanxiouspic,1240098577579495431,https://twitter.com/beforeispeakinc/status/1240098577579495431
2020-03-18 02:10:18,melanieshavon,,0,0,0,"I wanna mute corona but I need to stay updated but it’s making me anxious and shit but id be anxious if I wasn’t hearing about it and it’s ruining my life and shit and I just can’t win",,,,1240098169201004544,https://twitter.com/melanieshavon/status/1240098169201004544
2020-03-18 02:08:37,ericeweir,HCandler,0,0,0,"Boy have things changed since the SC primary! I’m no longer anxious, depressed. I can feel “the tide of history.” And I’m remembering again Stan Greenberg’s piece in the NYT last summer: “The Republican Party Is Doomed.”",,,,1240097748969455621,https://twitter.com/ericeweir/status/1240097748969455621
2020-03-18 02:07:36,rib_org,CrisisTextLine,0,1,2,"It’s okay to be scared. It’s okay to be anxious. It’s okay to take a break. We’re all in this together. Support is available 24/7, from the comfort of wherever you are. Text 4Hope to 741741 to start talking with a Crisis Counselor now #COVID19OhioReadyhttps://twitter.com/CrisisTextLine/status/1239963211211759616 …",,,#COVID19OhioReadyhttps,1240097491233705988,https://twitter.com/rib_org/status/1240097491233705988
2020-03-18 02:03:12,chsealey,superfriendlyco,0,0,0,"Families with multiple children (and no ability to afford childcare or make it possible due to quarantines) and single parents likely need donations. Others have the luxury to work, which helps the wallet and helps comfort anxious minds.",,,,1240096383463555073,https://twitter.com/chsealey/status/1240096383463555073
2020-03-18 02:00:06,heeey_morgannnn,,0,0,0,"I’ve been uncontrollably anxious for WEEKS and would like to start being able to breathe again pls",,,,1240095602693767169,https://twitter.com/heeey_morgannnn/status/1240095602693767169
2020-03-18 01:59:01,heathervmyers,,2,0,8,"I’m anxious, and trying to eat well. pic.twitter.com/kQESqBegz9",,,,1240095329351012352,https://twitter.com/heathervmyers/status/1240095329351012352
2020-03-18 01:56:55,efzzo,,0,0,0,"I thought for sure I would be literally eating all the things this week. Right?!? Like...stress, “Sure, hand over the cookie”...anxious thoughts...”Let me finish off this bag of chips!” But surprisingly I do not… https://www.instagram.com/p/B923r2enH7I/?igshid=11g6amt863i2b …",,,,1240094803288866821,https://twitter.com/efzzo/status/1240094803288866821
2020-03-18 01:54:10,miche11e_palmer,,0,0,1,"This is such a bizarre emotional time in my life. I’m both unbelievably happy to have a baby, anxious about the future/lack of revenue at my small business, scared of catching the virus, and mad at people for not taking this seriously and putting us all at risk.",,,,1240094111794892805,https://twitter.com/miche11e_palmer/status/1240094111794892805
2020-03-18 01:51:38,cinderellaine,,0,0,0,"Been feeling so anxious and helpless these last few days",,,,1240093471727386624,https://twitter.com/cinderellaine/status/1240093471727386624
2020-03-18 01:48:08,alegriavida,,0,0,4,"Do you ever eat dinner and then just keep eating until you feel like crap because you’re anxious?",,,,1240092594509697025,https://twitter.com/alegriavida/status/1240092594509697025
2020-03-18 01:46:48,Stushkaiser,BigOrganicApple,0,1,1,"Anxious folk! It’s our time... https://twitter.com/BigOrganicApple/status/1240071503384895488 …",,,,1240092255261786112,https://twitter.com/Stushkaiser/status/1240092255261786112
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-18 01:46:00,Kev_Dies_Twice,,1,0,0,"The owner came by to tell us she is working on moving towards that. I’ll hear more at the meeting tomorrow. We want to stay in business, but just keep our foot traffic from the Betline and limit potential exposure. Please pray for us, we are all very worried & anxious right now.",,,,1240092053599596544,https://twitter.com/Kev_Dies_Twice/status/1240092053599596544
2020-03-18 01:45:10,clowncarfire,_ChrisOk,1,0,2,"I drove to Hang out with a friend by chilling in his backyard 6 feet apart because we aren’t gay, and the drive to and from was all relaxing. It reminded me of my routes I used for cruising around in high school. I think when I get anxious I’m going to go on drives again",,,,1240091847743213568,https://twitter.com/clowncarfire/status/1240091847743213568
2020-03-18 01:44:37,Kev_Dies_Twice,,1,0,0,"Tense day at work today. Big shipment came in but also first day we’ve had since last week that was actually slow. Makes me hope people are actually staying home. But our employees are stressed and anxious, they really all want us to at least close to only do curbside & delivery.",,,,1240091708316094464,https://twitter.com/Kev_Dies_Twice/status/1240091708316094464
2020-03-18 01:42:49,drea261_,,1,0,0,"#PHI444 I am overwhelmed and my head is about to explode. I’m anxious for online classes and everything else but am thankful for the flexibility Dr. K is showing in this class @PHI_444",,@PHI_444,#PHI444,1240091254798585858,https://twitter.com/drea261_/status/1240091254798585858
2020-03-18 01:37:58,michellerenee74,kittenwithawhip,0,0,1,"I’m single and holed up at home, and I hope you’re OK. The anxious of us need your voice and the reminders of unclench o’clock.",,,,1240090034314723329,https://twitter.com/michellerenee74/status/1240090034314723329
2020-03-18 01:37:04,allytone,LibbyPiller,0,0,1,"Glad I caught it then. I feel like we're pretty well stocked now, I was getting anxious about our cat food supply.",,,,1240089806710996994,https://twitter.com/allytone/status/1240089806710996994
2020-03-18 01:34:33,kmoirark,HoweeHusky,0,0,0,"I'm actually a pretty anxious person myself and something that helped me a lot is going into voice chat in discord and talking to people in there. I couldn't even say a word in the first day, but now I can talk more comfortably.",,,,1240089174453006337,https://twitter.com/kmoirark/status/1240089174453006337
