date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-27 14:34:16,polly_not,,0,0,0,"From the Depression through WWII, my parents lived it. Quite a history.",,,,1243546887879155712,https://twitter.com/polly_not/status/1243546887879155712
2020-03-27 14:33:57,TheKaseStudy15,jmznia,1,0,0,"You know you cant treat depression with sleep tho right? Thats one of the main red flags that you look out for and you're supposed to work on it if you know it not sleep more cause you like sleep",,,,1243546806291697665,https://twitter.com/TheKaseStudy15/status/1243546806291697665
2020-03-27 14:32:26,polly_not,,2,0,0,"The Great Depression hit Mother's family hard. Dad was so poor, he hardly noticed the difference. Can you imagine? Sugar, Flour, even Shoes, Rationed? Mom made sure we knew what The Depression was in real terms. We're so spoiled today.",,,,1243546424626647040,https://twitter.com/polly_not/status/1243546424626647040
2020-03-27 14:27:53,floralgarden,,0,0,0,"More like the Great Depression, see 1929+ For the Class of 2020, a Job-Eating Virus Recalls the Great Recession https://nyti.ms/2WTncoy",,,,1243545280814948353,https://twitter.com/floralgarden/status/1243545280814948353
2020-03-27 14:27:10,TheFlowerChile,1996xjpg,0,0,0,"It could be multiple reasons hypersomnia, depression, sleep apnea, or narcolepsy.",,,,1243545098295611393,https://twitter.com/TheFlowerChile/status/1243545098295611393
2020-03-27 14:15:51,JamesOverholt,samstein,0,0,0,"Some of the market's beat days were during the great depression",,,,1243542253483823111,https://twitter.com/JamesOverholt/status/1243542253483823111
2020-03-27 14:07:37,IDOBEAUTY,,0,0,0,"TGIF (& #flashbackfriday). . . what are you doing to avoid depression while being quarantined?? . . I’ve been keeping busy actually! Getting sun and fresh air, working on projects around the house and building… https://www.instagram.com/p/B-PWJ1elWCm/?igshid=1mhw70oaqo3lh …",,,#flashbackfriday,1243540181573160972,https://twitter.com/IDOBEAUTY/status/1243540181573160972
2020-03-27 14:07:34,arielanatole,,0,0,0,"Good Morning Spent the entirety of yesterday in bed Not because of depression or tiredness. • Didn’t play video games, crack a book or even open my laptop, no porn, no Netflix • Embraced the silence. Had a… https://www.instagram.com/p/B-PWdAdDVbO/?igshid=1aqyyqnhz5a9e …",,,,1243540166482038790,https://twitter.com/arielanatole/status/1243540166482038790
2020-03-27 14:05:48,SouthStyle_MA,,0,0,0,"You can practice martial arts at home, using any tiny space, as form of dynamic exercise to improve your physical/fitness conditioning, strengthening your mind and fight depression & anxiety. . A simple front kick … https://www.instagram.com/p/B-PR0tjJZb5/?igshid=31lmdw8whacg …",,,,1243539723664207875,https://twitter.com/SouthStyle_MA/status/1243539723664207875
2020-03-27 14:05:20,courtkneecat,,0,0,2,"Did anyone else get woken up by a huge wave of depression today?",,,,1243539606798323715,https://twitter.com/courtkneecat/status/1243539606798323715
2020-03-27 14:04:30,kemwilson3,,1,1,4,"If the authorities are lying this much about a raging , global pandemic, can you imagine how much lying they’ve been doing about crimes of despair: suicide, anxiety, depression etc!",,,,1243539395615109121,https://twitter.com/kemwilson3/status/1243539395615109121
2020-03-27 14:04:17,Dragkonias,,2,72,173,"One thing I think people should be careful with in regards to staying in. Sunlight and fresh air are good for the mind and it's been shown that not having both can cause depression. So if you start feeling down but still wanna be careful take a walk around for a bit.",,,,1243539341932142609,https://twitter.com/Dragkonias/status/1243539341932142609
2020-03-27 13:57:32,Lowecat,fionadotter,0,0,0,"PTSD and depression here",,,,1243537643205525506,https://twitter.com/Lowecat/status/1243537643205525506
2020-03-27 13:31:37,Mirandykay,NoahHerrin,0,0,0,"His name is above depression. His name is above loneliness. His name is above disease. His name is above cancer. His name is above every other name. That is who You are, Jesus https://twitter.com/NoahHerrin/status/1242986356349054977 …",,,,1243531120043536385,https://twitter.com/Mirandykay/status/1243531120043536385
2020-03-27 13:24:10,emily_shf_,,0,2,5,"I hate being on my period I get depression,acne,stomach cramps and back pain",,,,1243529246166806529,https://twitter.com/emily_shf_/status/1243529246166806529
2020-03-27 13:13:47,thejasonmharris,,1,1,11,"Built during the Great Depression, the Edith Mortenson Center has changed with the times. Originally a gym, this building has trained our athletic programs, hosted speakers (Henry Kissinger)and held college dances to name a few uses. It is now a beautiful theatre. #BoldFuturepic.twitter.com/bzL3B9CLMb",,,#BoldFuturepic,1243526634503835648,https://twitter.com/thejasonmharris/status/1243526634503835648
2020-03-27 13:13:22,munnelly_kevin,,0,0,1,"@UrbnHandicapper Had a neighbor “gaslight “ me yesterday about Coronavirus: 1- only 0.1 percent die from disease; 2-will be over in 2 weeks; 30 per cent of Italian deaths were not from virus. Lastly, economic depression sec. to virus will cause more deaths than virus. Oy Vey!",,@UrbnHandicapper,,1243526528362786816,https://twitter.com/munnelly_kevin/status/1243526528362786816
2020-03-27 13:12:54,princess_suss,,0,0,0,"Trump made America Great again alright right back to The Great Depression bccc lorddddt I CANNOT",,,,1243526410502909953,https://twitter.com/princess_suss/status/1243526410502909953
2020-03-27 13:10:11,JosephDeGeorge6,bpolitics,0,0,0,"Guess they should all go bankrupt, throw everyone out of work and not rehire in 3-6 months. Have a nice depression Robert.",,,,1243525726164434945,https://twitter.com/JosephDeGeorge6/status/1243525726164434945
2020-03-27 13:09:04,Chubby_Walker,,0,1,3,"If this virus fuck up football season, I might reach a level of depression that’s nobody has reached before.",,,,1243525445565497345,https://twitter.com/Chubby_Walker/status/1243525445565497345
2020-03-27 13:06:29,Carma_lov3,,0,0,0,"God, I really don't want to slip back into depression, or even mismanage it. I was doing fine.",,,,1243524797163864070,https://twitter.com/Carma_lov3/status/1243524797163864070
2020-03-27 12:58:56,tashatamasha,,0,0,5,"why doesn’t anyone talk about how depression causes shrimp fried rice",,,,1243522894904406019,https://twitter.com/tashatamasha/status/1243522894904406019
2020-03-27 12:53:44,beardedphotog24,,6,0,51,"Self disclosure post: during my most recent depression low I was doing nothing and eating everything and got up to 225lbs. Now that I’m active again and not eating everything in sight, I’m down to 218lbs and treading downward. Gotta keep it going...",,,,1243521585585229825,https://twitter.com/beardedphotog24/status/1243521585585229825
2020-03-27 12:52:22,DrPeteMarcelo,,0,5,4,"#www.drpetemarcelo.org #anxiety #health #stress #counseling #therapy #autism #adhd #mentalhealth #marriagecounseling #counseling #depression #bipolar #mindfulness #psychologist #Huntley #il #The Marcelo’s Farm #Dr Pete Marcelo Psychologist and Counseling Services of Huntleypic.twitter.com/lzedIsGaeU – at Dr. Pete Marcelo Psychologist and Counseling Services of Huntley IL",,,#www #anxiety #health #stress #counseling #therapy #autism #adhd #mentalhealth #marriagecounseling #counseling #depression #bipolar #mindfulness #psychologist #Huntley #il #The #Dr,1243521245112684544,https://twitter.com/DrPeteMarcelo/status/1243521245112684544
2020-03-27 12:44:17,Jessica00469341,,0,0,0,"I feel like I’m in the Twilight Zone. It’s feeling like a constant state of anxiety depression and rinse and repeat . This morning my sister and her boyfriend talked down to me .. my sister can be a little hard on me . 4 weeks ago I had my freedom . I was working .. making money",,,,1243519208383811584,https://twitter.com/Jessica00469341/status/1243519208383811584
2020-03-27 12:42:11,Morgan_Hughes,,1,1,7,"Due to the crippling depression associated with social isolation, @UncleAligator and I sat down last night to talk about the weather. #CONTENT #CONTENT #CONTENT #ChampionAndTheBoy https://youtu.be/NuC2cm_aPZw",,@UncleAligator,#CONTENT #CONTENT #CONTENT #ChampionAndTheBoy,1243518681675640833,https://twitter.com/Morgan_Hughes/status/1243518681675640833
2020-03-27 12:33:53,helo_navy,savtah8,0,0,0,"He was the only President during both a Depression and a World War. 11 million were unemployed. Neither Congress nor labor wanted any immigrants. Despite rampant anti-semitism, over half immigrants 1938-40 were Jews.",,,,1243516589506527235,https://twitter.com/helo_navy/status/1243516589506527235
2020-03-27 12:28:39,DavidMilne9,glbryson,1,0,2,"1. Denial 2. Anger 3. Bargaining 4. Depression 5. Acceptance Despite American Exceptionalism, they just aren’t ready #COVID19https://twitter.com/glbryson/status/1243513681264115712 …",,,#COVID19https,1243515276307517440,https://twitter.com/DavidMilne9/status/1243515276307517440
2020-03-27 12:22:55,lighthau5,,0,0,3,"Taking this opportunity to apologize for years of depression tweets. Now that It’s basically gone and i read everyone else’s it’s like holy guacamole! I really hope people find something that works for them because it’s taxing as hell to live that way.",,,,1243513831952957442,https://twitter.com/lighthau5/status/1243513831952957442
2020-03-27 12:18:49,Scottfromphilly,fuckallyall215,1,0,1,"His self-worth is completely wrapped up in expanding the American economy and making the US more self-sufficient. The idea that he was the President when the US entered its greatest recession since the Great Depression is probably his greatest fear.",,,,1243512800925962243,https://twitter.com/Scottfromphilly/status/1243512800925962243
2020-03-27 11:55:52,thefeekingshow,,0,1,1,"Happy...Happy Friday! Improve your mood Fight OFF Depression Burn Calories Increase your Lung Capacity Tighten-Tone-Build your legs Learn about WHAT 2 Eat Learn about HOW 2 stretch food during this QuaranTime… https://www.instagram.com/p/B-PGZ3MFRee/?igshid=1c9lzh85crh6q …",,,,1243507023297331200,https://twitter.com/thefeekingshow/status/1243507023297331200
2020-03-27 11:51:39,HGMusicTherapy,,0,0,0,"We would love to talk to you about our brand new online music therapy services! Perfect for individuals with special needs, anxiety, and depression. Jaime and Kara are both taking new clients! #telehealth… https://www.instagram.com/p/B-PG5vnAqWP/?igshid=8bdcm2y2walw …",,,#telehealth,1243505963690328065,https://twitter.com/HGMusicTherapy/status/1243505963690328065
2020-03-27 11:34:58,Butterfly_Trish,JennSullivanTV,0,0,0,"This is how I got my workout in for decades on the daily. Now, whew body doesn't work the same. Every 3 days, a little at a time. Teaching my body to stay on the couch has been a long journey, especially with OCD, anxiety and some depression. Staying positive!! https://twitter.com/JennSullivanTV/status/1243170042776293378 …",,,,1243501765389058051,https://twitter.com/Butterfly_Trish/status/1243501765389058051
2020-03-27 11:34:45,jeremycv,,3,1,44,"The Children’s Village at 7AM. Part of a team who despite the crisis return day-after-day to keep children safe, learning and occupied. A task that we have faithfull compleated since 1851 through the Great Depression, World War 1 & 2, 9-11, the Great Recession and now COVID. pic.twitter.com/74DuFR2HR0 – at The Children's Village",,,,1243501712113098752,https://twitter.com/jeremycv/status/1243501712113098752
2020-03-27 11:23:29,jasnikki_,nosweat35,0,0,0,"Please cut on the news and actually look at wtf is happening right now. The bill Congress just passed is bc we are on the verge of another Great Depression. If you don’t know that that’s serious as fuck, idk what to tell you.",,,,1243498874293178369,https://twitter.com/jasnikki_/status/1243498874293178369
2020-03-27 11:16:55,therealbessy,,0,0,0,"#createhope #createyourself #morningmotivation #mentalhealthawareness #iwasthere #endthestigma #depression #anxiety #ptsd #schizophrenia #bipolar #trauma #inspiration #quotes #tgif @Monroe, Michigan https://www.instagram.com/p/B-PC7OFjBpL/?igshid=g88cdc8pmwrm …",,@Monroe,#createhope #createyourself #morningmotivation #mentalhealthawareness #iwasthere #endthestigma #depression #anxiety #ptsd #schizophrenia #bipolar #trauma #inspiration #quotes #tgif,1243497222064541696,https://twitter.com/therealbessy/status/1243497222064541696
2020-03-27 11:11:03,SoniaRiv71,Kokomothegreat,0,0,0,"Depression is nothing nice!",,,,1243495745317154817,https://twitter.com/SoniaRiv71/status/1243495745317154817
2020-03-27 11:04:42,reneeolson,,1,0,0,"#yanggang & friends: I’m days away fr signing a gift store lease in Frenchtown, NJ, that, if not for 2 very slow lawyers, should’ve been signed weeks ago. Do I still sign knowing we may face a depression of unknown length? Or fucken stop? #coronavirus #greaterdepression #retail",,,#yanggang #coronavirus #greaterdepression #retail,1243494148176580610,https://twitter.com/reneeolson/status/1243494148176580610
2020-03-27 11:00:58,MosemeMotselisi,,1,2,6,"#Socialisolation doesn’t need to lead to depression, anxiety or suicide. #Telehealth can help pic.twitter.com/QJ8w3CN0oR",,,#Socialisolation #Telehealth,1243493209159938050,https://twitter.com/MosemeMotselisi/status/1243493209159938050
2020-03-27 10:53:06,XaeTiggy,,0,0,0,"Depression A Whole Hoe",,,,1243491228387328002,https://twitter.com/XaeTiggy/status/1243491228387328002
2020-03-27 10:50:19,DaveStanAccount,,1,0,0,"The ex on the other hand told me tht me liking “edm molly rave thot music” caused his depression & the reason he couldnt make music anymore bc every time he tried to go & make some he felt physically sick tht his gf liked that “disgusting edm music trash”....",,,,1243490526302593024,https://twitter.com/DaveStanAccount/status/1243490526302593024
2020-03-27 10:43:21,DrArgie,,0,0,0,"Tune in to Good Day Philly - Fox 29 at 8:15 am I'm talking about how we all reduce Anxiety & Depression while working from home due to this Coronavirus Pandemic. @Philadelphia, Pennsylvania https://www.instagram.com/p/B-O_Frun4cy/?igshid=3xzlo5nvd8w1 …",,@Philadelphia,,1243488776556630016,https://twitter.com/DrArgie/status/1243488776556630016
2020-03-27 10:30:40,WifeysBae,,0,0,0,"Alhamdulilla for Fajr Salat. Jummah Mubarak to you all. May Allah continue blessing all of us with his mercy & health, May Allah cure us from depression & help us find a cure to our hearts & minds so that way we may be sincere within our souls. May Allah grant us peace. Ameen",,,,1243485585114910720,https://twitter.com/WifeysBae/status/1243485585114910720
2020-03-27 10:29:17,mscofer1958,,0,0,0,"I am Jolted at a article with head line America is Jolted by Recession Fears! Are you kidding me! How stupid can one be NOT to know there is a reality of a recession and a reality or a depression. If buisnesses are not allowed to open back up and citizens are not allowed to work",,,,1243485236090068992,https://twitter.com/mscofer1958/status/1243485236090068992
2020-03-27 10:25:09,trutheresme,,0,0,2,"We are going to move from one crisis to the next. Mental health people will walk away traumatized with PTSD, depression, etc., We take on one issue at a time. Im assuming its a control thing. Yet, people are complicated we have multiple issues. #FridayFeeling",,,#FridayFeeling,1243484193109282816,https://twitter.com/trutheresme/status/1243484193109282816
2020-03-27 10:19:05,trutheresme,,1,0,2,"Just sending out some virtual hugs today. The feeling of anxiety, depression, fatigue, etc., are settling in for many. Its okay to be overwhelmed. Self care is important right now. #MentalHealthMatters #coronavirus",,,#MentalHealthMatters #coronavirus,1243482667708022785,https://twitter.com/trutheresme/status/1243482667708022785
2020-03-27 09:57:52,UniverseTheKing,Ceemrd,1,1,1,"God loves you forever and always Use that as your foundation to find the love within yourself to combat that depression",,,,1243477327813554176,https://twitter.com/UniverseTheKing/status/1243477327813554176
2020-03-27 09:42:02,AndaPJ,,1,1,16,"Quarantine depression just hit me very very hard. I don’t want to do this anymore.",,,,1243473345275817991,https://twitter.com/AndaPJ/status/1243473345275817991
2020-03-27 09:22:26,swkoti,,2,11,25,"After the incredible high of yesterday I’ve settled into a deep depression. The strategy out of the WH seems to be to turn blue states against red and purple states to enhance his chances for re-election no matter how many lives are sacrificed to achieve his goal.",,,,1243468409704198150,https://twitter.com/swkoti/status/1243468409704198150
2020-03-27 08:56:46,ewbeats,,0,1,2,"Sometimes I can be a bit of a #misanthrope but from a #glasshalffull perspective a lot of dope #art is gonna come out of this #depression / #covid19 #epidemic . #comedy #music #idaho #creative #coronamemes #depression #coronalockdown #creativequarantine",,,#misanthrope #glasshalffull #art #depression #covid19 #epidemic #comedy #music #idaho #creative #coronamemes #depression #coronalockdown #creativequarantine,1243461952115888135,https://twitter.com/ewbeats/status/1243461952115888135
2020-03-27 08:51:56,kimmmbeerrly,,0,0,2,"You never think you’ll get postpartum depression because you’re whole pregnancy was the happiest and the best pregnancy... but when you’re support system is on the other side of the country and your spouse is on the other side of the world..",,,,1243460736132808705,https://twitter.com/kimmmbeerrly/status/1243460736132808705
2020-03-27 08:51:17,TaaayyylorRenee,,0,0,0,"anxiety & depression is real.",,,,1243460571149881344,https://twitter.com/TaaayyylorRenee/status/1243460571149881344
2020-03-27 08:33:54,trillclxrisx,,0,0,2,"HOW do you get out a funk? Like not depression, just SADNESS, asking for a friend lol",,,,1243456198747119616,https://twitter.com/trillclxrisx/status/1243456198747119616
2020-03-27 08:28:32,Ricardowaddle,,2,1,3,"Can’t even cap. The best vibes I’ve probably ever had was when me Bry and lizzy drove down to tacos el Gordo last February, mid depression and I heard pierce the veil for the first time. The tunes heard that day will never be forgotten.",,,,1243454847111725057,https://twitter.com/Ricardowaddle/status/1243454847111725057
2020-03-27 08:22:35,Slayer_Izaya,,0,0,2,"Depression sucks but I don’t let it define me and who I am :p I feel for everyone who has it Huggies @depressionarmy",,@depressionarmy,,1243453348352843776,https://twitter.com/Slayer_Izaya/status/1243453348352843776
2020-03-27 07:28:57,Malhoss1997,,0,0,1,"Sent 4 pizzas to the CLarksburg FD today free of charge, that’s the best I felt today. This coronavirus is upping my depression........ to the max",,,,1243439854521929728,https://twitter.com/Malhoss1997/status/1243439854521929728
2020-03-27 07:16:29,euphwhoric,,0,0,0,"my depression has gotten significantly worse and i need a big change in my life",,,,1243436716729475072,https://twitter.com/euphwhoric/status/1243436716729475072
2020-03-27 07:05:47,maddieohe,,0,0,9,"just turned 20! you know what they say, the roaring twenties went hand in hand with the great depression",,,,1243434023952646145,https://twitter.com/maddieohe/status/1243434023952646145
2020-03-27 06:56:14,LevophedP,,3,4,34,"For a while I stopped writing. Not that I’m a writer or anything, but it always helped me. The past months have been perhaps the most horrible of my life. Depression and anxiety took over my life completely. I thought I lost myself. But nah, I endured it, I fought, and I won... pic.twitter.com/vFyH7mvn50",,,,1243431618720776192,https://twitter.com/LevophedP/status/1243431618720776192
2020-03-27 06:50:41,Stevie_oneduhh,,0,1,1,"@lildickytweets yo dicky, thanks for that episode bro. you and @GaTaGED are real ones for that. all us out here w anxiety/depression who tryna deal w the issue openly while keeping our pride, we appreciate y’all",,@lildickytweets @GaTaGED,,1243430221883285512,https://twitter.com/Stevie_oneduhh/status/1243430221883285512
2020-03-27 06:50:20,daninunciaa,,0,1,0,"I don’t think men realize that sometimes a woman just needs his touch to feel okay. There’s many nights where my depression and thoughts eat me alive about life and the minute I hold my man I feel so relieved and in a safe place.",,,,1243430133568016384,https://twitter.com/daninunciaa/status/1243430133568016384
2020-03-27 06:41:09,valerie11900,,0,3,11,"I am depression w/o sports",,,,1243427825119444993,https://twitter.com/valerie11900/status/1243427825119444993
2020-03-27 06:40:04,EliteDiscipleJ,Minthryl,0,1,1,"I don’t have any apps unfortunately but, if you ever wanna jus talk or need someone, my inbox is open. Right now with everything going on it’s hard to manage my depression some days as well because I can’t do the things to take my mind off. But knowing that I can talk to someone",,,,1243427552007294979,https://twitter.com/EliteDiscipleJ/status/1243427552007294979
2020-03-27 06:37:20,chrizzy_duhhh,dj1three,0,0,1,"Gearing up for the Great Depression sequel https://twitter.com/dj1three/status/1243045461394677765 …",,,,1243426860999958528,https://twitter.com/chrizzy_duhhh/status/1243426860999958528
2020-03-27 06:35:52,chillivry,,0,0,0,"anyone needs some uplifting from depression??? I have a song that can help out. Non-religious.",,,,1243426494405169153,https://twitter.com/chillivry/status/1243426494405169153
2020-03-27 06:30:25,amybarnes_usa,law_champagne,0,0,0,"It certainly could be. Also a key symptom of ADHD (I've been diagnosed as having both.) Google ""impossible task depression"" - what I learned explained a LOT to me that I needed to know. Srsly. I got on meds and it's been great.",,,,1243425120162443269,https://twitter.com/amybarnes_usa/status/1243425120162443269
2020-03-27 06:30:00,babyhailll,,0,0,0,"so my depression nap turned into a depression coma today sorry everyone",,,,1243425016168845313,https://twitter.com/babyhailll/status/1243425016168845313
2020-03-27 06:27:42,biglexiiii,,0,0,1,"depression kicking my ass right now..",,,,1243424438437031937,https://twitter.com/biglexiiii/status/1243424438437031937
2020-03-27 06:23:30,ImpactTheTruth,,0,0,0,"""Anxiety"" Coming Soon #impactthetruthteller #anxiety #depression #depressionawareness #suicideprevention #sucideawareness #pray #prayers #covid_19 #mentalhealthawareness #nevergiveup @Cincinnati https://www.instagram.com/p/B-OhT_Elob3/?igshid=nw8ojxtn88ct …",,@Cincinnati,#impactthetruthteller #anxiety #depression #depressionawareness #suicideprevention #sucideawareness #pray #prayers #covid_19 #mentalhealthawareness #nevergiveup,1243423382084808707,https://twitter.com/ImpactTheTruth/status/1243423382084808707
2020-03-27 06:21:44,AntMillerJr,,0,0,0,"Hate this depression stage but ...",,,,1243422936913989639,https://twitter.com/AntMillerJr/status/1243422936913989639
2020-03-27 06:18:38,astoldbykoats,,1,0,3,"It's depression hours lads! I'm scared that I will contract COVID and not get adequate medical care due to the system being overrun and die a painful death! I'm completely dependent on Y'ALL staying safe so that I don't get the virus and some of y'all are questionable",,,,1243422156974747653,https://twitter.com/astoldbykoats/status/1243422156974747653
2020-03-27 06:16:06,twittagodd,,1,11,21,"People have no idea how hard it is to battle depression and anxiety.. unless you are going through it ...",,,,1243421519981604864,https://twitter.com/twittagodd/status/1243421519981604864
2020-03-27 06:09:51,dodagirl7,,0,0,4,"WHY is it depression Sunday on a Thursday night someone help",,,,1243419945175674883,https://twitter.com/dodagirl7/status/1243419945175674883
2020-03-27 06:08:52,redneckcdn,,0,0,0,"@PostMalone thanks for keeping me jamming when I'm suffering insomnia, anxiety and uncertainty during this Covid19 crisis. Xo #depression #anxiety #fearpic.twitter.com/tgINX48Cms",,@PostMalone,#depression #anxiety #fearpic,1243419696956755968,https://twitter.com/redneckcdn/status/1243419696956755968
2020-03-27 06:02:22,EvynWebb,thankyouloverob,1,0,1,"Depression mood",,,,1243418064533598208,https://twitter.com/EvynWebb/status/1243418064533598208
2020-03-27 06:00:55,_amrenee,,0,0,0,"I depression napped all day and now im UPPPPPPPPPP",,,,1243417697716547584,https://twitter.com/_amrenee/status/1243417697716547584
2020-03-27 05:53:58,omyomy96,atomic_yawn,1,0,0,"I agree they should. But they also have the option to say I'm closing the business and not spending the money I made. In normal times someone would fill that void..... but a depression wouldn't be normal times.",,,,1243415950633758720,https://twitter.com/omyomy96/status/1243415950633758720
2020-03-27 05:50:02,DanielBeeman1,homeless_loki,0,0,1,"I'm in sect8,been here 17yrs, had some tough times w/ depression&anxiety last 2 yrs,bipolar,but never med Almost all savings gone,got $1100inc in last 3yrs. Help friend move,drive other friend,gas re-imburs for voluntrg,$s openg bank acct. Wkg has put me neg ca$h flow last7yrs!",,,,1243414959872028678,https://twitter.com/DanielBeeman1/status/1243414959872028678
2020-03-27 05:43:57,Montse_77,,0,1,1,"This album just came out and it single handedly cleared my skin, cured my anxiety and depression, and revived my will to live #5soscalmpic.twitter.com/WMqLcaL9VS",,,#5soscalmpic,1243413428670058497,https://twitter.com/Montse_77/status/1243413428670058497
2020-03-27 05:37:58,landry6_6,,0,0,0,"Hi I’m depression",,,,1243411923485376519,https://twitter.com/landry6_6/status/1243411923485376519
2020-03-27 05:30:14,MrLDC,rachelsteenblik,0,0,2,"My mom was 1 of 9 kids & dirt poor during great depression, rural Missouri. She NEVER felt financially secure. Very rarely splurged. Worked super hard, saved hard, vacation once a decade modestly. Imprinted every decision until death. We tossed SO MUCH bad food storage in trash",,,,1243409976858570755,https://twitter.com/MrLDC/status/1243409976858570755
2020-03-27 05:29:59,shawnwarswick,_andress19,1,0,1,"How is that trash??? You think you are frustrated???? Imagine how you’d feel if you taught the Greta depression and yet the myths still persist?",,,,1243409912094273536,https://twitter.com/shawnwarswick/status/1243409912094273536
2020-03-27 05:28:52,mckenzietaylorm,,0,0,2,"Ion wanna hear you mf’s say you been thru it until you gotta pull ya self out of depression & pull someone away from suicide stfu thank you some of us got it a a lot worse",,,,1243409633470861312,https://twitter.com/mckenzietaylorm/status/1243409633470861312
2020-03-27 05:26:46,kmr9546,,1,0,0,"Weird depression episode. If I would have stayed at Hokkaido University I would have graduated yesterday, so now Everytime I think about it I cry. It sucks that I cry so easily everytime it crosses my mind. I thought I was over it, but surprise!!",,,,1243409105915543554,https://twitter.com/kmr9546/status/1243409105915543554
2020-03-27 05:21:25,K8Pardon,K8Pardon,1,0,1,"& I wanted to relate it to the movie Sullivan’s Travels, which was about a director who wanted to experience the G Depression, & found out that people wanted comedy. But like, there’s no way she’s heard of that movie. (1941, Joel McCrea, Veronica Lake, Preston Sturges dir.)",,,,1243407755915886594,https://twitter.com/K8Pardon/status/1243407755915886594
2020-03-27 05:16:27,Judge_Bullock,BainCap_Frauds,0,0,0,"Busted! But only when I am stressed. That seems to be my state of mind lately. Hope this passes soon, even though I know it won’t, the depression will be unlike any thing the US has ever experienced with civil wars between the haves and have nots. Trump wants the gun stores open pic.twitter.com/DOkrIc4Hpr",,,,1243406509754576896,https://twitter.com/Judge_Bullock/status/1243406509754576896
2020-03-27 05:15:42,TylerZehring,,0,0,2,"yesterday my coworker asked our manager if having anxiety and depression made us more susceptible to getting coronavirus (allowing us to get paid sick leave) and I said sis literally nobody would be working here rn",,,,1243406318200750080,https://twitter.com/TylerZehring/status/1243406318200750080
2020-03-27 05:10:22,Daniel_Rega,,0,0,0,"Ouufff depression, you’re a bitch",,,,1243404977894076417,https://twitter.com/Daniel_Rega/status/1243404977894076417
2020-03-27 05:03:09,DjSaintJulian,,0,0,3,"I feel like this quarantine is a perfect analogy for my normal depression. It’s like you get up and want to do something but you can’t go anywhere or do anything... And it’s like that EVERY FUCKING DAY.",,,,1243403162674802688,https://twitter.com/DjSaintJulian/status/1243403162674802688
2020-03-27 04:55:54,syd_fishes,,0,0,1,"get yourself a boyfriend that says, “we’re dressing up tomorrow and i’m making dinner and we’re having a date night” in quarantine when your depression is hitting hard",,,,1243401335615049728,https://twitter.com/syd_fishes/status/1243401335615049728
2020-03-27 04:51:45,kellyannxm,,0,0,3,"I just feel like we in the Great Depression rn",,,,1243400291413708804,https://twitter.com/kellyannxm/status/1243400291413708804
2020-03-27 04:49:04,stackedslacked,,1,0,1,"Nigga do you not realize we are in the middle of the Great Depression!? https://twitter.com/thepoundings/status/1243397914874875905 …pic.twitter.com/CzQVwpMn2N",,,,1243399617766547458,https://twitter.com/stackedslacked/status/1243399617766547458
2020-03-27 04:46:07,COTexan92,,0,0,0,"Not being on my normal schedule and stuck in this house is definitely having an effect on my anxiety/depression!",,,,1243398875009798146,https://twitter.com/COTexan92/status/1243398875009798146
2020-03-27 04:42:25,bsellen49,DesignationSix,0,0,0,"I lived through a depression for my seniors . https://twitter.com/DesignationSix/status/1243303111013339136 …",,,,1243397943639420929,https://twitter.com/bsellen49/status/1243397943639420929
2020-03-27 04:42:23,lainbug,,1,0,24,"Got off the couch today for the first time in a looong time #depression pic.twitter.com/ghBTEbeNGo – at Badlands National Park",,,#depression,1243397934168698889,https://twitter.com/lainbug/status/1243397934168698889
2020-03-27 04:38:29,iamshoreee,,0,0,4,"Me when my highschool depression peeks through being at home pic.twitter.com/EbEyhPItsF",,,,1243396952768708610,https://twitter.com/iamshoreee/status/1243396952768708610
2020-03-27 04:35:10,SNAX0nHand,heeIusos,1,0,1,"I was 14, and he was honestly my saving grace during my worst periods of anxiety and depression. Jeff’s perseverance, charisma, and dedication gave me so much hope and faith... literally changed (and probably saved) my life",,,,1243396116948725761,https://twitter.com/SNAX0nHand/status/1243396116948725761
2020-03-27 04:34:08,fuck7vn,,0,0,1,"The US just proved that even trillions of dollars can’t save you from depression",,,,1243395860584525826,https://twitter.com/fuck7vn/status/1243395860584525826
2020-03-27 04:29:26,IvJoesph,annhbrown1,2,0,0,"Trump the rapist got elected and we might all die from a virus or the economy crashing into a Great Depression, or maybe Trump will be busy with hookers and not pay attention to America, Trump is the worst President and worst person of no character to ever get power",,,,1243394677266452480,https://twitter.com/IvJoesph/status/1243394677266452480
2020-03-27 04:23:41,ITSDJPNDA,,1,25,114,"Remember having post-rave depression? Now we all having no-rave depression",,,,1243393227744395266,https://twitter.com/ITSDJPNDA/status/1243393227744395266
2020-03-27 04:16:05,Kaela_Bear,,0,0,4,"Me: *finally makes my way out of break up depression* The universe: “actually here’s a list of fucked up things youll have to get through first before you can enjoy being yourself again”",,,,1243391314365837313,https://twitter.com/Kaela_Bear/status/1243391314365837313
2020-03-27 04:15:30,lilsarahcha,,1,4,20,"having an ed/anxiety disorder/depression (or any mental illness for that matter) during quarantine is... not great",,,,1243391170924822529,https://twitter.com/lilsarahcha/status/1243391170924822529
2020-03-27 04:15:23,jmwensley,stephenfgordon,0,0,0,"If it keeps the economy from dipping into depression, it’s a small price to pay.",,,,1243391139261976579,https://twitter.com/jmwensley/status/1243391139261976579
