date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-26 03:35:01,angeleelillian,BarackObama,1,0,1,"This article will make you breathless + anxious and leave you crying becuz the end of this pandemic is so far away. Pray without ceasing. https://twitter.com/BarackObama/status/1242964620870070272 …",,,,1243018592108417024,https://twitter.com/angeleelillian/status/1243018592108417024
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-26 03:27:00,chappylips,,0,1,3,"Anxious Angel pic.twitter.com/tHt3vzx6cg",,,,1243016577659940866,https://twitter.com/chappylips/status/1243016577659940866
2020-03-26 03:24:20,dgngulcan,kartikarora95,0,0,1,"In my early career, I shipped an app remake(built from scratch again) without any tests to 5m+ users. I was anxious and and expecting a horrendous outcome; however, nothing major happened. Good luck!",,,,1243015905296232451,https://twitter.com/dgngulcan/status/1243015905296232451
2020-03-26 03:22:05,RellDesire,,0,0,0,"Im gonna get my weed card once this drama is over! I get so anxious when I gotta work on the computer and can’t concentrate sometimes, I instantly get fatigue.. it’s bad",,,,1243015339014832129,https://twitter.com/RellDesire/status/1243015339014832129
2020-03-26 03:18:29,Taylorwaaaa,,0,0,0,"I don’t know why but I feel like I’m carrying around a random weight. Like I just feel so anxious for no reason. I think I’m gonna start journaling again",,,,1243014430868283392,https://twitter.com/Taylorwaaaa/status/1243014430868283392
2020-03-26 03:12:39,happyhunty,,0,0,4,"I AM LITERALLY THE ONLY THING THAT MAKES ME ANXIOUS",,,,1243012966456463360,https://twitter.com/happyhunty/status/1243012966456463360
2020-03-26 03:01:38,Cyncee36,juarezj93_g,1,0,0,"I called out to Martha because I was sick and that bitch gave me attitude, I’m already getting anxious about being sick rn and you wanna give me shit for calling out ? Target obviously doesn’t care for their team",,,,1243010191269888000,https://twitter.com/Cyncee36/status/1243010191269888000
2020-03-26 02:59:54,sbz,,6,1,27,"Is it possible to become so anxious that sleeping pills are rendered useless asking for a friend",,,,1243009756589174789,https://twitter.com/sbz/status/1243009756589174789
2020-03-26 02:56:29,Hannie37,,0,0,0,"Update- I now know how bad it is. Sad & anxious.",,,,1243008895670464517,https://twitter.com/Hannie37/status/1243008895670464517
2020-03-26 02:38:08,MarlaTorgerson,,0,0,0,"No filter. No plans. No bra. No job. No woman. No cry. No scrubs #QuarantineDay6 Sending so much love to all of you lonely, anxious beautiful souls, tonight. It’s all gonna be ok. Moisturize, gain 5 pounds, watch… https://www.instagram.com/p/B-LiwlrBI4w/?igshid=14uhl36hjg8e5 …",,,#QuarantineDay6,1243004276991016960,https://twitter.com/MarlaTorgerson/status/1243004276991016960
2020-03-26 02:29:38,msamandarush,,1,0,0,"Love being on hold with @FedEx when packages with medical supplies are marked as delivered when they AREN’T HERE. Makes me very anxious about my insulin delivery coming tomorrow.",,@FedEx,,1243002140567769090,https://twitter.com/msamandarush/status/1243002140567769090
2020-03-26 02:23:15,Beach_Girl53,pagetpaget,0,0,0,"Thank you. I've been been so anxious I can't stand it",,,,1243000532186173440,https://twitter.com/Beach_Girl53/status/1243000532186173440
2020-03-26 02:16:06,Shellyforga,mwilsonGA,0,2,4,"When will you let the countless number of anxious parents know what will happen with our public schools? #AskGovKemp #gapolhttps://twitter.com/mwilsonGA/status/1242937145351905281 …",,,#AskGovKemp #gapolhttps,1242998731563204610,https://twitter.com/Shellyforga/status/1242998731563204610
2020-03-26 02:10:33,CaffreyEj,,0,0,0,"Calm Your Mind During Anxious Times: A Spiritual Solution for your Anxie... https://youtu.be/GXvP-pzcreM via @YouTube",,@YouTube,,1242997337741541376,https://twitter.com/CaffreyEj/status/1242997337741541376
2020-03-26 02:04:33,Janislandgirl,ouakam4,0,0,2,"They only make me more anxious with all the idiotic things he says",,,,1242995825204051969,https://twitter.com/Janislandgirl/status/1242995825204051969
2020-03-26 02:03:34,derra_nic,JeffreeStar,0,0,0,"Honestly, anxious...this whole corona virus pandemic is starting to really get to me. Mentally and financially....2020 is crazy. Much love to you and your family Jeffree.",,,,1242995579724025856,https://twitter.com/derra_nic/status/1242995579724025856
2020-03-26 02:01:54,tamimarieb,JeffreeStar,0,0,0,"Anxious and ready for this to be over.",,,,1242995158796337152,https://twitter.com/tamimarieb/status/1242995158796337152
2020-03-26 01:42:25,quintva,,1,0,1,"I was reading an article that stated that many of us continuously watch the same flicks repeatedly because watching a new movie gives us too much anxiety. That's me. Legit. Anxious af",,,,1242990255243960322,https://twitter.com/quintva/status/1242990255243960322
2020-03-26 01:39:32,AyyooBri,,0,0,3,"I’m more anxious about the after affect of this quarantine..outside gonna be crazy.",,,,1242989531416027136,https://twitter.com/AyyooBri/status/1242989531416027136
2020-03-26 01:37:27,andrewzigler,,1,3,34,"Anxious? Depressed? Feeling hopeless? Ask your doctor if Animal Crossing is right for you.",,,,1242989005244776449,https://twitter.com/andrewzigler/status/1242989005244776449
2020-03-26 01:36:06,DrAkiraOlsen,,0,0,0,"Let’s tell positive words to self Not scary or anxious thoughts Be Kind to self and others. Dr.Akira help you to develop EQ via therapy and personal/executive coaching. Check out my website-blog and articles@Medium… https://www.instagram.com/p/B-LZnaYhwwH/?igshid=1lfxcqdm36480 …",,@Medium,,1242988665212563458,https://twitter.com/DrAkiraOlsen/status/1242988665212563458
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-26 01:29:25,mckennaizz,,1,0,0,"anxious, worried, and insecure about making a new blog years later but with the help of us ordinary people, we can show her that what she puts out helps everyone. No, not everyone will be interested or love it but to those who do, let @kirstin know that she’s appreciated for what",,@kirstin,,1242986983393316865,https://twitter.com/mckennaizz/status/1242986983393316865
2020-03-26 01:27:08,DC_dos,,3,1,5,"Aren’t you guys anxious to see what April has In store for us? No bullshit it’s going to be episode 4 of this year lol",,,,1242986408773423104,https://twitter.com/DC_dos/status/1242986408773423104
2020-03-26 01:24:38,_KSherry,,0,0,1,"i’m so anxious and antsyugh",,,,1242985783063121920,https://twitter.com/_KSherry/status/1242985783063121920
2020-03-26 01:23:56,MelPruett_,,2,0,18,"I may be extremely bored, unemployed, anxious, the list goes on— but at least I have not made a tik tok yet",,,,1242985604809400320,https://twitter.com/MelPruett_/status/1242985604809400320
2020-03-26 01:19:56,LisaWar93308805,,0,0,2,"DEAR Lord*I have been anxious the whole day &to be honest*my heart is still troubled*I place everything that is making me anxious at your feet& choose to rest in your love tonight*Cover me with your arms of love all through the night &grant me sleep. In Jesus' name*I pray*Amen! pic.twitter.com/yK0peujVQi",,,,1242984597106851841,https://twitter.com/LisaWar93308805/status/1242984597106851841
2020-03-26 01:19:31,cindysanzc,,0,0,0,"Ways to feel less anxious: yoga & talking with mom.",,,,1242984493855780871,https://twitter.com/cindysanzc/status/1242984493855780871
2020-03-26 01:19:19,LisaWar93308805,,0,0,1,"DEAR Lord*I have been anxious the whole day &to be honest*my heart is still troubled*I place everything that is making me anxious at your feet& choose to rest in your love tonight*Cover me with your arms of love all through the night &grant me sleep. In Jesus' name*I pray*Amen! pic.twitter.com/wgMnqBOPUd",,,,1242984445398921216,https://twitter.com/LisaWar93308805/status/1242984445398921216
2020-03-26 01:18:57,LisaWar93308805,,0,1,1,"DEAR Lord*I have been anxious the whole day &to be honest*my heart is still troubled*I place everything that is making me anxious at your feet& choose to rest in your love tonight*Cover me with your arms of love all through the night &grant me sleep. In Jesus' name*I pray*Amen! pic.twitter.com/BqxzwJtIO5",,,,1242984349894664195,https://twitter.com/LisaWar93308805/status/1242984349894664195
2020-03-26 01:18:28,LisaWar93308805,,1,1,7,"DEAR Lord*I have been anxious the whole day &to be honest*my heart is still troubled*I place everything that is making me anxious at your feet& choose to rest in your love tonight*Cover me with your arms of love all through the night &grant me sleep. In Jesus' name*I pray*Amen! pic.twitter.com/jZwdjPPi5u",,,,1242984227639083008,https://twitter.com/LisaWar93308805/status/1242984227639083008
2020-03-26 01:17:15,thebraden,,1,0,5,"No hike today or yesterday. STAY HOME DIANE! Don’t be Trump. We’re ALL frustrated & anxious right now. Routines are changing so please be kind. ESPECIALLY to those live streaming/tik-tok-ing 24/7. External validation is their norm so this is disorienting for everyone.",,,,1242983924915032065,https://twitter.com/thebraden/status/1242983924915032065
2020-03-26 01:16:51,lmcgaughy,,1,3,5,"New: Texas abortion providers sue to block ban on abortions during the COVID-19 pandemic, @anxious_maria reports. https://www.dallasnews.com/news/politics/2020/03/26/abortion-providers-sue-to-block-texas-ban-on-abortions-during-the-covid-19-pandemic/ … #txlege",,@anxious_maria,#txlege,1242983821244534784,https://twitter.com/lmcgaughy/status/1242983821244534784
2020-03-26 01:16:19,SusanDFinSD,,0,0,0,"Bye Botpic.twitter.com/TkqfUOlsqz",,,,1242983686699532288,https://twitter.com/SusanDFinSD/status/1242983686699532288
2020-03-26 01:10:51,gianniyamilex,,0,0,3,"Been having lots of dreams lately about my future and it’s been making me so anxious everytime I wake up. I really can’t wait to see what life is gonna be like in a couple years",,,,1242982311500681216,https://twitter.com/gianniyamilex/status/1242982311500681216
2020-03-26 01:09:12,QCFirewife,,0,0,1,"In these odd & destabilizing days of coronavirus & self-quarantine, I am extremely anxious to say the least. However besides prayer/ meditation & hanging out w/ my husband, there is nothing that I would recommend more highly than #FWFG “Yoga With Adriene"".",,,#FWFG,1242981898382647296,https://twitter.com/QCFirewife/status/1242981898382647296
2020-03-26 01:08:33,itsmedoublez,,0,5,26,"quarantine is only fun if you’re trapped with the love of your life or hot enough to post thirst traps for attention and I am neither and so anxious, so, so anxious",,,,1242981733533958151,https://twitter.com/itsmedoublez/status/1242981733533958151
2020-03-26 01:08:05,JusAire,JWhiteDidIT,0,0,0,"Work is getting done any I'm having time to reflect.. Anxious to make that next move. I'm glad you got another hit after the other hit and the other hit",,,,1242981615502077958,https://twitter.com/JusAire/status/1242981615502077958
2020-03-26 01:05:36,zachwolfelaw,LazarLaw,1,0,1,"I’m anxious like everybody but actually enjoying being home with the family",,,,1242980991519645698,https://twitter.com/zachwolfelaw/status/1242980991519645698
2020-03-26 01:04:54,DanielleMisiak,,2,0,15,"i was born and raised in NJ, in a suburb outside NYC. i moved to DC only around 6 months ago. to watch this virus ravage NY + NJ is unbearable. i’m constantly scared, anxious, angry, sad, + helpless. but new yorkers + new jerseyans are tough as fck. be safe; i love you all.",,,,1242980814733938688,https://twitter.com/DanielleMisiak/status/1242980814733938688
2020-03-26 00:47:50,auroraline,NikkiMcR,2,0,5,"we're trying like 20 different things all over world. We're all anxious to see the results but yah, no promise of a treatment right now. Just a hope.",,,,1242976520169312256,https://twitter.com/auroraline/status/1242976520169312256
2020-03-26 00:41:50,yurdakulest,,0,0,0,"i hate it here i just wanna see my friends and not think about being depressed and anxious for like a second",,,,1242975010647461888,https://twitter.com/yurdakulest/status/1242975010647461888
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-26 00:41:12,dayyyy,,0,0,0,"Me and my babies sheltered in place. Dealing with so many emotions and feelings during this real life nightmare. Feeling anxious, nervous, lonely, guilty. My anxiety is at an all time high… https://www.instagram.com/p/B-LVYZAhJ-sv4LnRNEByVQfUYNoy225rP75OI40/?igshid=uv5uxszhlzwt …",,,,1242974852845375490,https://twitter.com/dayyyy/status/1242974852845375490
2020-03-26 00:14:54,rohan_khera,Tuite002,1,2,3,"Terrible. Many ppl describing harrowing scenes across hospitals in NYC. Worried for them, and anxious about our capacity in Dallas when the wave inevitably hits us in full force.",,,,1242968231599579136,https://twitter.com/rohan_khera/status/1242968231599579136
2020-03-26 00:10:19,Ceollaigh,StlCrdsfn11,0,0,0,"I've been feeling more anxious at night too ever since this mess began, but tonight for the first time I'm listening to the 2011 game on KMOX. It's amazingly helpful - highly recommended. Take care!",,,,1242967079038435328,https://twitter.com/Ceollaigh/status/1242967079038435328
2020-03-26 00:08:12,gencottraux,,0,0,0,"Hard to believe I’d never played Jenga before the #shelteringinplace. No surprise that it makes me anxious! #jengamakesmeanxious #playingjenga #thingstodowhilesocialdistancing @Oakland, California https://www.instagram.com/p/B-LRmmVhqa6/?igshid=nmc4ivzwz4qf …",,@Oakland,#shelteringinplace #jengamakesmeanxious #playingjenga #thingstodowhilesocialdistancing,1242966548257570817,https://twitter.com/gencottraux/status/1242966548257570817
2020-03-26 00:06:22,cosmicindigo_,,4,0,27,"I’m anxious as fuck and my husband walks up to my with a shot of vodka and says “chill the fuck out”. Guess those placements",,,,1242966085407776768,https://twitter.com/cosmicindigo_/status/1242966085407776768
2020-03-26 00:01:44,crazytott,,0,0,1,"You ever feel anxious because you can’t have what you want?",,,,1242964919357788160,https://twitter.com/crazytott/status/1242964919357788160
2020-03-26 00:00:13,Counselor_Martz,CollegeBoard,0,3,5,"For all the parents who feel high levels of anxiety b/c their teen is in AP classes (and now the teen is prob anxious b/c the adults are). Here you go. Please breathe. It will be OKAY. https://twitter.com/CollegeBoard/status/1242532429384028161 …",,,,1242964536191303681,https://twitter.com/Counselor_Martz/status/1242964536191303681
