date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-19 06:32:48,TripleYoThreat,,1,0,1,"LISTENING TO PEACEFUL MUSIC! it shuts up my anxious mind. I can physically feel my thoughts be more positive and supportive of myself and a happy life. A mind that supports it's body. Because what is depression? Your mind fighting itself. It's own body pic.twitter.com/PF6fGz3F9s",,,,1240526618105266176,https://twitter.com/TripleYoThreat/status/1240526618105266176
2020-03-19 06:29:36,toddx,Hilldawgg,2,0,1,"Ugh, I’m sorry to hear this. My partner is a doctor and I’m more than a little anxious about his exposure.",,,,1240525813746786304,https://twitter.com/toddx/status/1240525813746786304
2020-03-19 06:28:38,DrMiji,,1,0,0,"The world isn’t getting better and shit makes me anxious. This is me, male, very well employed, living a stripped down life with ZERO dependents, ZERO commitments with only ONE person I really really care and worry about. Like ,How do y’all cope?",,,,1240525569923653632,https://twitter.com/DrMiji/status/1240525569923653632
2020-03-19 06:17:18,lilangelenergy,,0,0,1,"Oml all this negative energy has me ANXIOUS",,,,1240522718283366400,https://twitter.com/lilangelenergy/status/1240522718283366400
2020-03-19 06:16:48,JayDaYungDon_24,,0,2,11,"Ginuwine really didn’t have to snap on so anxious like that",,,,1240522594274729986,https://twitter.com/JayDaYungDon_24/status/1240522594274729986
2020-03-19 06:11:41,s_dewitt11,j_mac21,0,0,1,"I was anxious and nervous watching the 1st and 2nd round games from 1999",,,,1240521305742544896,https://twitter.com/s_dewitt11/status/1240521305742544896
2020-03-19 06:02:00,ShannonCouey,MandyLHughes,1,0,2,"5 (buy really 4). Either way, I’m depressed and anxious.",,,,1240518866347986944,https://twitter.com/ShannonCouey/status/1240518866347986944
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 05:51:47,lavon21,,0,0,1,"DO IT NOW, NOT LATER #repost @conscioussisterhood ・・・ It’s normal to feel alone and anxious during this period of uncertainty and social distancing. . YOU ARE NOT ALONE. We can turn to community to lift each other. . #selflove #valueyourselfpic.twitter.com/2nUm88zn3j",,@conscioussisterhood,#repost #selflove #valueyourselfpic,1240516296921567232,https://twitter.com/lavon21/status/1240516296921567232
2020-03-19 05:47:45,rlikness,,5,0,12,"going to bed is making me anxious after being jolted awake by an earthquake this morning in the very same bed.",,,,1240515283351031809,https://twitter.com/rlikness/status/1240515283351031809
2020-03-19 05:44:56,PerhapsPinkPol,,1,0,2,"Mannn if my future SO likes horror movies ur gonna catch me mcfreakin loosing it cause I get anxious from jumpscare shit from Minecraft",,,,1240514572060110849,https://twitter.com/PerhapsPinkPol/status/1240514572060110849
2020-03-19 05:34:07,CaityTheStrange,,1,0,1,"Literally so anxious about shit that’s happening I feel nauseas.",,,,1240511849369567233,https://twitter.com/CaityTheStrange/status/1240511849369567233
2020-03-19 05:12:27,NikkiReimer,,7,2,41,"So I’ve acquired all these books recently which you’d think would be nice to read in the evenings when I’m finished work for the day but I’m too anxious to read?",,,,1240506399789989889,https://twitter.com/NikkiReimer/status/1240506399789989889
2020-03-19 05:07:37,nsh3211,,0,0,0,"YAY! It was a 52° & sunny Tuesday here. Guess who was anxious to get out and go ( besides mee, I mean!!)? My little Indian!! Easy choice today since the big brother is in the shop for a little well-deserved TLC.… https://www.instagram.com/p/B95yTcPnXOF/?igshid=zxh4j5gp9md1 …",,,,1240505183551008769,https://twitter.com/nsh3211/status/1240505183551008769
2020-03-19 05:03:42,Heidispencer111,,0,0,1,"I’m roughly 30% moved but everything is off the walls and semi packed. Rory is anxious about what’s going on and every tiny sound echos and freaks her out. She has woken me up 6 times (so far) to tell me this.",,,,1240504197696704512,https://twitter.com/Heidispencer111/status/1240504197696704512
2020-03-19 05:02:28,tb00gieee,,0,0,0,"This mf @shantelnxchole keep moving making me anxious as tf",,@shantelnxchole,,1240503887422992384,https://twitter.com/tb00gieee/status/1240503887422992384
2020-03-19 04:55:46,centurion_aim,,0,0,0,"PRAYER HAS NO DISTANCE...JOIN US THIS MORNING @6:00 AM FOR INTERCESSORY PRAYER • • “Be anxious for nothing, but in everything by prayer and supplication, with thanksgiving, let your requests be made known to… https://www.instagram.com/p/B95w8tThUuR/?igshid=bclmrtw1qeii …",,@6,,1240502201577062400,https://twitter.com/centurion_aim/status/1240502201577062400
2020-03-19 04:55:24,SkateboardNiine,PHLEaglesNation,0,0,0,"I was thinking the same lol so anxious",,,,1240502107284934659,https://twitter.com/SkateboardNiine/status/1240502107284934659
2020-03-19 04:36:43,MarletteMac,,0,0,0,"Im an avid over thinker. I’m also very anxious. And we’re all currently in quarantine. AND SOMEONE JUST FUCKING TEXTED ME “WE NEED TO TALK” BITCH. NAH. RIP TO ME.",,,,1240497406816346112,https://twitter.com/MarletteMac/status/1240497406816346112
2020-03-19 04:31:51,coriumcori,,0,0,3,"I cried on my way home from picking up pizza today (trying to support the little guys whil I can) because everything was closed. I know that it’s for the best, but it just makes me so sad and anxious.",,,,1240496180259250176,https://twitter.com/coriumcori/status/1240496180259250176
2020-03-19 04:28:26,shelbycook10,,0,0,1,"Me: I’m just feeling really overwhelmed and anxious. My family: oh..well don’t be! Thank you. I’m healed.",,,,1240495321685336069,https://twitter.com/shelbycook10/status/1240495321685336069
2020-03-19 04:26:31,Nada_Nuff_,,1,5,25,"Feeling pretty anxious today about everything. But, I know the sun will come up tomorrow and we will overcome this.",,,,1240494839331876864,https://twitter.com/Nada_Nuff_/status/1240494839331876864
2020-03-19 04:25:42,bf8c909cd1a0460,drsanjaygupta,0,0,0,"Dr. Gupta. Is there any way to know if anyone that is infected by Covid-19 is also HIV+, in treatment, undetectable? I'm 23 years undetectable HIV+, and anxious to get tested. Just wondering if all the cocktails I've taken for so long could be ironically a good thing now?",,,,1240494634914189312,https://twitter.com/bf8c909cd1a0460/status/1240494634914189312
2020-03-19 04:19:47,MontclairCavs,,0,16,74,"To my Seniors, you weigh heavy on my heart because I know you’re worried, frustrated & anxious about your senior year. I need you to know that we are working hard to preserve as many senior activities as we can. I got you, & have so much love for you. pic.twitter.com/haJVB3x2G6",,,,1240493143553757184,https://twitter.com/MontclairCavs/status/1240493143553757184
2020-03-19 04:18:01,CrownJournalist,,4,1,24,"Right before work, I’m anxious about heading in. After I’m done with work, like right now, I wish I was there, working to help and/or inform people of what’s going on. The stress from #COVID19 is so strange.",,,#COVID19,1240492700664766465,https://twitter.com/CrownJournalist/status/1240492700664766465
2020-03-19 04:16:43,Hungryghoast,,4,0,11,"Lost my wallet last week. Waiting on replacement ID, credit/debit, and Medicaid cards. They’re all about 5 to 7 days away at least. Started feeling feverish tonight. Trying not to feel anxious and get some rest but....",,,,1240492374524076034,https://twitter.com/Hungryghoast/status/1240492374524076034
2020-03-19 04:10:15,daniDtown,,2,0,0,"Was feeling anxious tonight. Nothing like moving, not knowing how long our crews will be able to work in this craziness, trying to break your new dog of bad habits and feeling bad that your BF is currently job searching in this crazy world. Oh and my brother might have the virus.",,,,1240490745556942849,https://twitter.com/daniDtown/status/1240490745556942849
2020-03-19 04:09:19,denniswaldrop,,0,0,0,"My final thought for the night: I know this time has gotten a lot of us anxious. Remember this: I know not everyone I know shares my beliefs but the Bible reminds us that “Perfect love casts out all fear.” Let… https://www.instagram.com/p/B95rogJFX0p/?igshid=11mhibe64y0fn …",,,,1240490510017593345,https://twitter.com/denniswaldrop/status/1240490510017593345
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 04:05:57,LGY1285,,0,0,0,"Depressed AF but my skin care game has never been better - so there’s that! Corona may be causing me to feel even more depressed/anxious but my skin is glowing so you’d never",,,,1240489662231326721,https://twitter.com/LGY1285/status/1240489662231326721
2020-03-19 04:03:00,DobsonLaw,,0,0,0,"FIRST SHAVE In the midst of all that is happening, I needed this. He was anxious to learn how to shave. #firstshave #mothersandsons @Long Beach, California https://www.instagram.com/p/B95q6EsJpgf/?igshid=bn4okj4ibz4y …",,@Long,#firstshave #mothersandsons,1240488919445254149,https://twitter.com/DobsonLaw/status/1240488919445254149
2020-03-19 04:00:44,scopedbylarry,OnAtuin,2,0,4,"She is a real good egg, and her friends do know that. But this is what happens when everyone when folks get anxious. Logic, reason and manners go out the door. None of us really expected to be living this horror that feels more like a 50s Sci Fi movie than modern life.",,,,1240488351964090368,https://twitter.com/scopedbylarry/status/1240488351964090368
2020-03-19 03:55:10,PsychosocialBlg,,0,0,0,"Are you finding yourself feeling anxious with current events? Then check out our friend, contributor, and magic maker Sonia of angelcityholistictherapy as she shares her Rose Quartz Meditation with us! Head on over… https://www.instagram.com/p/B95qA3NnHFO/?igshid=ayf3b9bpolyx …",,,,1240486950005608448,https://twitter.com/PsychosocialBlg/status/1240486950005608448
2020-03-19 03:51:43,AlienDesmadre,,0,0,6,"I'm suppose to be working from home but I ignored two phone calls from my supervisor. Sorry I'm anxious I'll try again tomorrow",,,,1240486079775432711,https://twitter.com/AlienDesmadre/status/1240486079775432711
2020-03-19 03:47:54,MarcosAR41,,0,0,0,"Bruh I’m so anxious now wtf",,,,1240485120554840064,https://twitter.com/MarcosAR41/status/1240485120554840064
2020-03-19 03:42:49,TkGotIt,,0,0,0,"Somebody that’s going to make me feel anxious everytime i see them>>>>>>>>>",,,,1240483839476105219,https://twitter.com/TkGotIt/status/1240483839476105219
2020-03-19 03:31:47,TaylorUselman,,0,0,5,"If you tend to socially self isolate like I do when you feel stressed or anxious about anything please please please try to call one person a day at least while social distancing! Also check on your friends by doing this if you know they isolate in stressful times as well!",,,,1240481063627079680,https://twitter.com/TaylorUselman/status/1240481063627079680
2020-03-19 03:29:52,GrkGirly,,0,0,0,"Wish were on an official lockdown at this point...it’s getting difficult to not be anxious. #COVID19 #coronavirus #StayAtHomeChallenge",,,#COVID19 #coronavirus #StayAtHomeChallenge,1240480583719038978,https://twitter.com/GrkGirly/status/1240480583719038978
2020-03-19 03:23:49,ustmikesPres,,1,1,23,"A bittersweet day on campus today speaking to @USMCStudents as they both move home & settle in for a new quieter reality @ustmikes Inspired by their resilience, determination, gratitude & anxious hope. The bonds of this community are strong. pic.twitter.com/rCTcb0m5oM – at University at St. Michael's College",,@USMCStudents @ustmikes,,1240479057894150149,https://twitter.com/ustmikesPres/status/1240479057894150149
2020-03-19 03:21:48,reesekiller3,Abdithugger,0,0,0,"Yooooo this video made me super anxious",,,,1240478552354484224,https://twitter.com/reesekiller3/status/1240478552354484224
2020-03-19 03:16:07,everwood_lynn,,1,0,0,"Without a doubt, many of us are anxious as we navigate the uncertainty of COVID-19. I'm feeling it too. Yet, in the midst of the fear, take a deep breath and check in with yourself, your thoughts, your feelings and emotions.",,,,1240477122080235522,https://twitter.com/everwood_lynn/status/1240477122080235522
2020-03-19 03:15:40,warsidezo,,1,0,1,"I know i’m anxious cause I dead just bit all my nails off",,,,1240477009727442945,https://twitter.com/warsidezo/status/1240477009727442945
2020-03-19 03:13:04,hiiighclass_,,0,0,0,"I tweet more when I’m anxious. All my jokes are a cry for help. Ha! Imagine that.",,,,1240476355952816130,https://twitter.com/hiiighclass_/status/1240476355952816130
2020-03-19 03:05:51,ustmikesPres,,1,2,28,"‘If you need help—call me’ ‘If you want to help—call me’ This, today in our mailboxes, a neighbour reaching out to neighbours who may be anxious, shut in, ill, or vulnerable in this difficult time. Thank you neighbour. #caremongering here in TOpic.twitter.com/bxvWMxzzae",,,#caremongering,1240474537797582849,https://twitter.com/ustmikesPres/status/1240474537797582849
2020-03-19 02:51:08,hatfieldcoleman,jbaileyky,0,2,3,"So..while we are trying to be on #TeamKentucky during this anxious time & care for the children& citizens of KY, the Senate wrote a budget that holds out the $$for teachers’ pensions-unless the GOP gets to change our plans like Bevin wanted!! #agendapolitics #shameful #slimyhttps://twitter.com/jbaileyky/status/1240401601413763072 …",,,#TeamKentucky #agendapolitics #shameful #slimyhttps,1240470833019203586,https://twitter.com/hatfieldcoleman/status/1240470833019203586
2020-03-19 02:49:17,_chismosa_,,1,6,44,"I’m so anxious and I’m trying not to have an existential crisis every day but I can’t help it",,,,1240470367749242881,https://twitter.com/_chismosa_/status/1240470367749242881
2020-03-19 02:48:48,Mexican_Thot,,0,0,0,"Another fucking after shock. I can’t do this. I’m so fucking anxious.",,,,1240470246378463234,https://twitter.com/Mexican_Thot/status/1240470246378463234
2020-03-19 02:46:24,lindsanity,,0,0,3,"So, I wasted about half of my spring break being depressed/anxious. Gonna try to stop doing that now.",,,,1240469642109276161,https://twitter.com/lindsanity/status/1240469642109276161
2020-03-19 02:44:24,1945opening,Teesa_Michele,0,0,0,"6 PM , if anxious , any time!",,,,1240469142148390913,https://twitter.com/1945opening/status/1240469142148390913
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 02:28:50,calitexafornian,tranquileyes30,1,0,0,"I’m A 4. I go to work because I’m essential. We have hand sanitizer and wipes on every desk an N95 mask and are 10 feet apart. My hands are incredibly dry because I use the hand sanitizer every hour. I’m a hot anxious mess!",,,,1240465221539565574,https://twitter.com/calitexafornian/status/1240465221539565574
2020-03-19 02:24:07,OhWiseOne_Danae,,0,0,0,"I’m nervous and anxious watching #AllAmerican because of Coop",,,#AllAmerican,1240464037282041856,https://twitter.com/OhWiseOne_Danae/status/1240464037282041856
2020-03-19 02:23:35,_beann_,,0,0,1,"Wow I really love that I’ve been an anxious wreck ALL day",,,,1240463901424267264,https://twitter.com/_beann_/status/1240463901424267264
2020-03-19 02:23:21,tayyyzer28,,0,0,5,"If you’re tired, and anxious, and scared. Me too. I will only be able to keep going with Gods mercy. I put all my trust in Him. No stress, just blessed.",,,,1240463842582433792,https://twitter.com/tayyyzer28/status/1240463842582433792
2020-03-19 02:21:56,lellingw,BballcoachNY,1,0,1,"As a kid, Happy Days and Laverne & Shirley were. I’m not anxious to see them now. Taxi, I’d do anytime. Barney Miller, fine. There’s Company was always awful , but yeah I watched it.",,,,1240463486511132677,https://twitter.com/lellingw/status/1240463486511132677
2020-03-19 02:19:14,georgiweaver,,1,1,2,"Not normally an anxious person. Working in healthcare during this pandemic has created feelings that are foreign to me. Don’t know how those of you with anxiety get by on a daily basis. I feel like I am being choked to death.",,,,1240462807965073409,https://twitter.com/georgiweaver/status/1240462807965073409
2020-03-19 02:13:23,lilstonerbb,,1,0,2,"I’m on day 2 of not doing much and I’m already so anxious and restless I can’t imagine if we’re actually on lockdown for 30 days",,,,1240461334975782918,https://twitter.com/lilstonerbb/status/1240461334975782918
2020-03-19 02:12:25,maaronweber,phylogenomics,2,1,2,"Thank you so much, it's been making me very anxious... We could sure use the money but don't want to be putting people (or ourselves) in harm's way",,,,1240461090275786752,https://twitter.com/maaronweber/status/1240461090275786752
2020-03-19 02:11:13,daniallsop,,4,1,27,"Dear fellow anxiety-ridden friends, We made it through another day! I know for some each day is hard, constantly trying to avoid new developments, but I’m proud of you. We’ve made it this far, we can keep going. And if you’re feeling anxious or worried, here’s a dog thread pic.twitter.com/q4M1N79dOw",,,,1240460789716094976,https://twitter.com/daniallsop/status/1240460789716094976
2020-03-19 02:09:24,bFITwithTiffany,,0,0,0,"You guys... I have been SOOO depressed this week. I’ve been crabby. I’ve been lazy. I’ve ate crap. I’ve lost my appetite. I’ve been anxious. There is SO much unknown in the world right now and IT IS SCARY. But… https://www.instagram.com/p/B95d6CKB_6g/?igshid=ha5xvqkaf1gp …",,,,1240460331597606912,https://twitter.com/bFITwithTiffany/status/1240460331597606912
2020-03-19 02:07:44,largefathers,,0,0,14,"last month when i was coming back from arizona i was so anxious about flying i ordered a rum and coke from the attendant just for her and everyone around me to look at me with concern i didn’t realize it was 7:30am",,,,1240459912179834881,https://twitter.com/largefathers/status/1240459912179834881
2020-03-19 02:03:37,LexiLane,,1,0,2,"This is by the Safdie brothers?? Hopefully this doesn’t make me super anxious like Uncut Gems",,,,1240458877818331140,https://twitter.com/LexiLane/status/1240458877818331140
2020-03-19 02:02:47,VRCinDC,danjlevy,0,0,0,"Thank you for another amazing and hilarious episode, @danjlevy @SchittsCreek. You are bringing so much joy to such an anxious and troubled world. Thank you - we need these kind of bright spots. #SchittsCreekhttps://twitter.com/danjlevy/status/1240088896005799937 …",,@danjlevy @SchittsCreek,#SchittsCreekhttps,1240458665661992966,https://twitter.com/VRCinDC/status/1240458665661992966
2020-03-19 01:55:55,davidmx9,,0,0,3,"Feeling anxious that I don’t have a special talent like singing or playing an instrument. What am I to do when I’m hanging out on my balcony in quarantine? I am good at drinking beer tho maybe I’ll really drink a #ZillionBeers? @DanaB_Number3",,@DanaB_Number3,#ZillionBeers,1240456937147453443,https://twitter.com/davidmx9/status/1240456937147453443
2020-03-19 01:53:10,andrewzigler,,1,0,12,"Every time I make pasta now at home I get anxious that this is what I’m going to be eating for the rest of 2020",,,,1240456246278254592,https://twitter.com/andrewzigler/status/1240456246278254592
2020-03-19 01:51:28,AUdreamzX,Dreamershuo,1,0,5,"1. This made me anxious as FUCK! 2. I’d be mad as hell if I missed the ball https://twitter.com/Dreamershuo/status/1239803830088249345 …",,,,1240455820116217861,https://twitter.com/AUdreamzX/status/1240455820116217861
2020-03-19 01:46:46,ANNAFLOCKA_,,0,0,3,"idk who needs to hear this but if you’re feeling anxious, take a social media cleanse.",,,,1240454637796327425,https://twitter.com/ANNAFLOCKA_/status/1240454637796327425
2020-03-19 01:45:06,MurphyWoodhouse,,0,5,64,"I interrupt your anxious scrolling (and my feature production) to bring you this sunset time lapse from the roof of my house/studio/refuge. #hermosillobureau #hermosillopic.twitter.com/RkejSFjBmj",,,#hermosillobureau #hermosillopic,1240454218563158016,https://twitter.com/MurphyWoodhouse/status/1240454218563158016
2020-03-19 01:44:54,shanwrites,,2,0,1,"So, in this very strange new world we are navigating, what do you do when you get a showing request for your house (which has been on the market since November and you are quite anxious to sell...)?",,,,1240454167208112128,https://twitter.com/shanwrites/status/1240454167208112128
2020-03-19 01:41:01,drmjsacco,,0,2,11,"Like most of #medtwitter, I’m real anxious... but for 40 minutes tonight I laughed with my besties (ob, trauma surgery, anesthesia psych, #PedsICU) from med school and I NEEDED that. 10/10 recommend #virtualhappyhour @GWSMHSpic.twitter.com/l7qOAz2FYX",,@GWSMHSpic,#medtwitter #PedsICU #virtualhappyhour,1240453189566152706,https://twitter.com/drmjsacco/status/1240453189566152706
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 01:34:15,producersuzan,Withane_Lindsey,0,0,1,"Anxious. Stressed. Mentally exhausted. Tired. I think I’ve aged 25 years in 2 weeks.",,,,1240451485873266691,https://twitter.com/producersuzan/status/1240451485873266691
2020-03-19 01:32:46,kailerrrr,TamiWVU,1,0,1,"Yeah called wv coronavirus hotline and was advised to self quarantine for 14 days. I feel fine but I’m anxious by nature and freaking out",,,,1240451114652270592,https://twitter.com/kailerrrr/status/1240451114652270592
2020-03-19 01:32:29,AngelWilson36,sheryl_raglin,0,0,1,"Be anxious for nothing",,,,1240451043227557888,https://twitter.com/AngelWilson36/status/1240451043227557888
2020-03-19 01:31:25,ELJooorian,,0,0,2,"I feel anxious or something. Idk",,,,1240450775165186048,https://twitter.com/ELJooorian/status/1240450775165186048
2020-03-19 01:27:59,MHeimannASU,laurr36,1,0,1,"I am solo and I will say I was anxious, but I’m thoroughly impressed by how things are going.",,,,1240449907359649793,https://twitter.com/MHeimannASU/status/1240449907359649793
2020-03-19 01:25:56,kacieriordan,,1,1,2,"for anyone who may be feeling uneasy/anxious/depressed/anything else. this article helped me a lil bit! i know a lot is just obvious stuff but it put me in check https://afsp.org/taking-care-of-your-mental-health-in-the-face-of-uncertainty/ …",,,,1240449394027065344,https://twitter.com/kacieriordan/status/1240449394027065344
2020-03-19 01:23:04,kacieriordan,,1,0,2,"covid-19 has me too sad & anxious to walk into the pharmacy to pick up my medicine that helps me when i’m sad & anxious lmaooo makes me think, what can we do for those people who are dealing with some serious mental health struggles in the midst of this quarantine?",,,,1240448670689984512,https://twitter.com/kacieriordan/status/1240448670689984512
2020-03-19 01:22:20,JohnRDallasJr,,0,3,3,"“Don’t be anxious about being anxious,” said our co-founder David E. Morrison, Jr., M.D., an organizational #psychatrist. Anxiety informs us. Try to calm your mind and body through deep breathing, #meditation, and #CreativeVisualization. It may be time to speak with a #therapist.pic.twitter.com/BIHYiJ6f3E – at ENCLAVE for Entrepreneurs at O'Hare",,,#psychatrist #meditation #CreativeVisualization #therapist,1240448486245531649,https://twitter.com/JohnRDallasJr/status/1240448486245531649
2020-03-19 01:20:06,_sicklikeme,,0,0,12,"If anyone is feeling anxious or depressed during this time, please reach out to me. We can talk, we can hang, we can get through this together.",,,,1240447924745777168,https://twitter.com/_sicklikeme/status/1240447924745777168
2020-03-19 01:11:34,CLTsportsrgr8,,0,0,0,"@WFLightsCLT For the thousands of residents who live Uptown and purposely bought or rented a place to see you, during this anxious time it's sad to see you dark. Could you shine some happiness on us again?",,@WFLightsCLT,,1240445779116019723,https://twitter.com/CLTsportsrgr8/status/1240445779116019723
2020-03-19 01:09:14,kristincarrera,,0,0,0,"Homeschooling + Coaching Biz + Virtual Assistant + Social Media Manager + Mom Seriously is anyone else already getting anxious about social distancing aka self quarantined? I for a brief moment of my life thought… https://www.instagram.com/p/B95XBjclaM6/?igshid=csbepi0rovc4 …",,,,1240445190575468551,https://twitter.com/kristincarrera/status/1240445190575468551
2020-03-19 01:07:22,LisaVoxNihili,Jenn_Diesel32,0,0,3,"Follow through. Don’t make assumptions or be anxious; it’s counterproductive. Treat your symptoms with OTC meds until you’re tested. It’s going to be okay",,,,1240444719735492610,https://twitter.com/LisaVoxNihili/status/1240444719735492610
2020-03-19 01:04:35,shawnmicallef,,9,2,92,"It’s dumb, I don’t know. In this roller coaster of normal / not normal / anxiety / grace, I thought all day, in anxious moments, of just walking down street w a placard that says DOWN WITH COVID. Just something unequivocal. Lights have same feeling.",,,,1240444021161504769,https://twitter.com/shawnmicallef/status/1240444021161504769
2020-03-19 01:03:19,paulinedelice,,1,0,0,"What a crazy year this week has been. Suddenly the whole world is anxious and on the edge together. Strange how we feel like we’re on the same boat against an invisible monster for the first time in a long time. But for the worse painful reason.",,,,1240443702926913536,https://twitter.com/paulinedelice/status/1240443702926913536
2020-03-19 00:59:30,Leigh_DAngelo,,5,0,9,"My 60+ mom and her nursing unit in Boston are moving to the front lines tomorrow. She’s brave and anxious. I’m proud of her, feeling very guilty I can’t watch her dog for her from here in New Orleans, and also anxious. Any words of comfort you suggest I send her are welcome pic.twitter.com/XdM1yPnIz0",,,,1240442739801698306,https://twitter.com/Leigh_DAngelo/status/1240442739801698306
2020-03-19 00:54:03,Jensayss,,1,0,2,"My mom FaceTimed in with 6 of my friends so that we could anxious ask her Covid-19 questions while we did FaceTime happy hour and if that doesn’t make her the best mom idk what does.",,,,1240441371753885696,https://twitter.com/Jensayss/status/1240441371753885696
2020-03-19 00:51:26,joelcalfee,,1,1,15,"a lot of my time these days is spent drinking endless cups of coffee and doing handstands & feeling anxious teehee",,,,1240440713185296384,https://twitter.com/joelcalfee/status/1240440713185296384
2020-03-19 00:45:13,tumbskyy,,1,0,2,"I cannot believe I paid $20 to mail T’Neria a tiny bday card, but I got anxious b/c the woman kept asking me questions so I just swiped my card. pic.twitter.com/Oz66Eti3Cu",,,,1240439145815846912,https://twitter.com/tumbskyy/status/1240439145815846912
2020-03-19 00:43:10,irenethebeannn,,0,0,0,"i pick my face when in anxious so guess who looks disgusting rn",,,,1240438631447265281,https://twitter.com/irenethebeannn/status/1240438631447265281
2020-03-19 00:41:42,ibrahimradhiah,,1,1,2,"I guess it’s a different story if you’re my mother... She’s always seen my grandmother surviving odds, but a plague is new, and my mother’s just as immunocompromised as her mother. She wants to help, but she can’t leave the house, so she’s feeling anxious and terrified.",,,,1240438263502049283,https://twitter.com/ibrahimradhiah/status/1240438263502049283
2020-07-28 20:47:23,GamesRedDeer,,27,172,427,"PLAY & Let The Fun Begin Like + RT + Click https://www.reddeergames.com Did You see it? pic.twitter.com/45a6EF3ixr",,,,1288214494167158784,https://twitter.com/GamesRedDeer/status/1288214494167158784
2020-03-19 00:40:05,CurtisinCle,soon2Bspencer,0,0,1,"I had my first day back today to, working on my bosses production line. I too was extremely anxious all day- the pinnacle of the business is a late 60s person, and I could totally be carrying and have no idea. I hate this so much.",,,,1240437855496871936,https://twitter.com/CurtisinCle/status/1240437855496871936
2020-03-19 00:35:54,Lalas_Lemonade,,0,0,0,"I pray for those who may feel anxious",,,,1240436802521042945,https://twitter.com/Lalas_Lemonade/status/1240436802521042945
2020-03-19 00:35:02,dchristian19,,0,4,23,"Sharing my favorite biblical quote with you all. Philippians 4:6-7 NIV Do not be anxious about anything, but in every situation, by prayer & petition, with thanksgiving, present your requests to God. And the peace of God, which transcends all understanding, will guard your hearts",,,,1240436582542385159,https://twitter.com/dchristian19/status/1240436582542385159
2020-03-19 00:32:40,atxdogdad,,0,0,0,"Therapist: What do we do when we are depressed and anxious about the apocalypse? Me: Eat all the ice cream because we going to die before summer, so fuck the hot summer body. Therapist: No #QuarentineLife #QuarantineThoughts #COVID19",,,#QuarentineLife #QuarantineThoughts #COVID19,1240435990541541377,https://twitter.com/atxdogdad/status/1240435990541541377
2020-03-19 00:31:51,MrRodenberg_NKC,,0,0,1,"To quote one of my favorite modern day philosophers @MoneyLynch, “Take care of y’all mentals.” Uncertainty can cause a lot of angst, especially if a person is anxious at baseline. Check-in with family members, friends, and coworkers and be willing to have conversations. #takecare",,@MoneyLynch,#takecare,1240435782189547530,https://twitter.com/MrRodenberg_NKC/status/1240435782189547530
2020-03-19 00:31:37,jennzucca,,0,0,1,"be kind to your fellow anxious beans",,,,1240435722659737600,https://twitter.com/jennzucca/status/1240435722659737600
2020-03-19 00:26:48,martivials,,1,0,4,"You don't know if we are feeling anxious, unsure of our future (many can't take exams to start working, I don't know if I will receive my permit to work in the USA, many won't be able to go to interview as everywhere they are putting a stop on adding employees).",,,,1240434511894044672,https://twitter.com/martivials/status/1240434511894044672
2020-03-19 00:17:11,Yazmiinx3,,0,0,0,"But , I Gave Him His Gifts Today I Cant Keepy Shit From Him & I Was So Anxious To See The Smile On His Face",,,,1240432092045025281,https://twitter.com/Yazmiinx3/status/1240432092045025281
2020-03-19 00:12:18,clean_freak,fatemehx2,1,0,1,"I'll survive. Knowing that half my Twitter feed is comprised of anxious insomniacs like me is oddly comforting.",,,,1240430864925782016,https://twitter.com/clean_freak/status/1240430864925782016
2020-03-19 00:08:59,Cnotedotwiddle,,0,0,2,"“Do not be anxious about anything, but in every situation, by prayer and petition, with thanksgiving, present your requests to God” Philippians 4:6 pic.twitter.com/B0PVllR8Mq",,,,1240430030443950086,https://twitter.com/Cnotedotwiddle/status/1240430030443950086
