date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-24 02:13:22,Joe_Lederman,RyanMath6284,1,0,2,"I’ve been grumpy, reflective, sad, hazy, anxious all within the last 8 hours.",,,,1242273271455928321,https://twitter.com/Joe_Lederman/status/1242273271455928321
2020-03-24 01:59:26,chrislongview,,1,11,22,"""Aides in the Kentucky Republican’s Washington office were anxious and outraged by the senator’s decision to continue working after learning he had potentially been exposed, without telling staff members who could have become infected."" https://www.nytimes.com/2020/03/23/us/politics/rand-paul-coronavirus-senate.html#click=https://t.co/0Iuf6nu2Nj …",,,#click,1242269761695879169,https://twitter.com/chrislongview/status/1242269761695879169
2020-03-24 01:51:21,Mark_Lines,LarryBermanETF,0,0,0,"When is your weekly update coming out? Anxious to know what you are doing in ZZZD.",,,,1242267730683654144,https://twitter.com/Mark_Lines/status/1242267730683654144
2020-03-24 01:50:14,marykaycooper,,1,0,1,"Friends, I truly appreciate you being irate over me being required to go to the office. I 100% know your intentions are good. But you are only making me more anxious by stressing how bad it is that I am leaving the house everyday. Tackle something you have control over.",,,,1242267449808035841,https://twitter.com/marykaycooper/status/1242267449808035841
2020-03-24 01:45:01,itskristaclear,joimariewrites,1,0,3,"100% i feel so out of sorts & i can barely do homework because my brain is so confused and i’m anxious all the time lol https://twitter.com/joimariewrites/status/1242059913439989763 …",,,,1242266135552237569,https://twitter.com/itskristaclear/status/1242266135552237569
2020-03-24 01:44:07,don_chano_,,5,0,8,"Today I panicked, I’m suppose to be composed at work, not show that I’m scared, that I’m anxious and today it hit me. I’m scared, scared bc this is just the beginning and we are already not prepared. This is going to test many of us, I hope we are all ready",,,,1242265908849963010,https://twitter.com/don_chano_/status/1242265908849963010
2020-03-24 01:43:20,AmberAnnaColvin,,1,0,3,"The Plot Against America on @HBO is making me very anxious. It is also making me want to perfect my challah. But I'm going to do it anxiously. #ThePlotAgainstAmerica",,@HBO,#ThePlotAgainstAmerica,1242265710287618052,https://twitter.com/AmberAnnaColvin/status/1242265710287618052
2020-03-24 01:34:07,lil_chalk,,0,0,3,"i have been waking up super early why does my body go “okay you’re anxious and upset you’re not allowed to sleep in fuck you” like. any time my *negative emotion levels* are a little bit higher than usual my body deprives me of sleep like Bro That’s Not Helping",,,,1242263393484058628,https://twitter.com/lil_chalk/status/1242263393484058628
2020-03-24 01:27:34,joomaisvu,,0,0,0,"man imma throw up this drama has me ANXIOUS ASF pic.twitter.com/pB7erSnQPA",,,,1242261742589218816,https://twitter.com/joomaisvu/status/1242261742589218816
2020-03-28 20:07:18,sergistack,,192,478,1084,"¿USAS GOOGLE CHROME? Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga). La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.",,,,1243993087531266049,https://twitter.com/sergistack/status/1243993087531266049
2020-03-24 01:26:54,SmithfieldMusic,,1,9,36,"“Do not be anxious about anything, but in everything by prayer and with thanksgiving let your requests be made known to God. And the peace of God, which surpasses all understanding, will guard your hearts and your minds in Christ Jesus.” Phil 4:6-7 #QuarantineThoughtspic.twitter.com/oJRzBF71Kn",,,#QuarantineThoughtspic,1242261574208946176,https://twitter.com/SmithfieldMusic/status/1242261574208946176
2020-03-24 01:25:06,MikeTRose,,0,0,2,"Feeling Anxious? This Simple Navy SEAL Trick Calms Your Nervous System in 5 Minutes Flat https://thriveglobal.com/stories/simple-breathing-trick-calms-nerves/ …",,,,1242261121907785728,https://twitter.com/MikeTRose/status/1242261121907785728
2020-03-24 01:19:37,lescales62,m_pckns15,0,0,1,"Kyle Allen has played almost an whole yr in the Panther offense. Rivera better not say a fair competition. I’m anxious to see what happens.",,,,1242259741536964608,https://twitter.com/lescales62/status/1242259741536964608
2020-03-24 01:10:23,JayHaslem,,0,2,1,"It’s amazing how anxious you can get to go back home only to get there and be sick of it not even a whole week in",,,,1242257420975562754,https://twitter.com/JayHaslem/status/1242257420975562754
2020-03-24 01:04:43,JennyStitzel,PeterKiefor,2,1,3,"if we can get through this pandemic together, we can rewrite our priorities, save humanity, and the planet. It’s that or say goodbye very soon. Our choice/ together. Can we do it? I’m sad, scared, anxious, hopeful... you?",,,,1242255991523233792,https://twitter.com/JennyStitzel/status/1242255991523233792
2020-03-24 01:02:31,jeeesicaa,,0,0,0,"I have had three legit mental breakdowns today and I haven’t been this stressed and anxious in so long I NEED to get out of the house",,,,1242255437858209792,https://twitter.com/jeeesicaa/status/1242255437858209792
2020-03-24 00:56:38,JessB_KeenQueen,,0,0,1,"The SECRET to manifesting is to convince your body that the thing you want is already done! Then carry that emotional state with you all day. As soon as you start to worry, fear, be anxious or look for the solution you've disconnected from the Infinite Power of Creation. #LOA",,,#LOA,1242253958527307776,https://twitter.com/JessB_KeenQueen/status/1242253958527307776
2020-03-24 00:54:34,rickbow4,DWolfsonKSTP,0,0,0,"Thanks Darren. Just anxious to see how all this unfolds. They don’t extend Cousins with rebuilding in mind.",,,,1242253437179494407,https://twitter.com/rickbow4/status/1242253437179494407
2020-03-24 00:49:53,Uhkti_Ayomida,,0,0,0,"bmoredoula and nzurimalkiabirth Will be providing virtual Doula support beginning Wednesday. If you are in need of support, someone to talk to, questions about changes to your birth plan or anxious about… https://www.instagram.com/p/B-GMyKZHvbz/?igshid=e4zt995qk5g3 …",,,,1242252258982715398,https://twitter.com/Uhkti_Ayomida/status/1242252258982715398
2020-03-24 00:47:39,kimblackwell77,,0,0,0,"is making me very anxious not knowing. I just hate this whole thing. It’s terrible all around.",,,,1242251698946617344,https://twitter.com/kimblackwell77/status/1242251698946617344
2020-03-24 00:46:14,elyte4real,elyte4real,0,1,1,"My #coronavirus thread. Reading up on news reports & academic studies keeps me more informed & less anxious.. https://twitter.com/elyte4real/status/1241664530855464961 …",,,#coronavirus,1242251340019118083,https://twitter.com/elyte4real/status/1242251340019118083
2020-03-24 00:45:06,kimblackwell77,,1,0,0,"As a #classof2020 parent, I am very anxious to find out what is going to happen with schools here in MD due to the #CoronavirusPandemic . I want my daughter to have her senior prom and graduation more than ANYTHING, but...I also can’t selfishly ignore what’s going on around us.",,,#classof2020 #CoronavirusPandemic,1242251055116824576,https://twitter.com/kimblackwell77/status/1242251055116824576
2020-03-24 00:40:34,theJolicoeur,sp4cep4nts,0,0,0,"Anxious meat mountain pizza",,,,1242249915608248320,https://twitter.com/theJolicoeur/status/1242249915608248320
2020-03-24 00:37:07,pnjkrull,,0,5,3,"I am posting this saying again tonight. Reason? I am praying for all the people who are anxious, scared and truely worried about the future. Many have heard me say this.GOD NEVER GIVES YOU MORE THAN YOU CAN HANDLE. Learned in 1998 and again just this last December. That is Truth. pic.twitter.com/fEyoMkB7n6",,,,1242249046330400768,https://twitter.com/pnjkrull/status/1242249046330400768
2020-03-24 00:35:12,lydiacostume,ErickFernandez,0,0,1,"I watch this video every time I see it. Today feeling so anxious and it's like the one thing that has given me some relief https://twitter.com/ErickFernandez/status/1239224029711654913 …",,,,1242248564647976960,https://twitter.com/lydiacostume/status/1242248564647976960
2020-03-24 00:34:37,Sbryen,,0,0,1,"We should start a hash tag #houseboundandtwitchy - where people can show/share pictures of all the stuff they are getting done, just because they need an outlet for their nervous, anxious, bored energy.",,,#houseboundandtwitchy,1242248417834827783,https://twitter.com/Sbryen/status/1242248417834827783
2020-03-24 00:28:20,johnndavis,cbcbooks,0,0,0,"20200223: Jon Tattrie : Canadian publishers turn to e-book discounts to entice readers amid COVID-19 [""'Not only will the time pass more pleasantly, but we will also be less anxious,' publisher says of e-reading"" https://twitter.com/cbcbooks/status/1242210262091837441 …",,,,1242246836892717066,https://twitter.com/johnndavis/status/1242246836892717066
2020-03-24 00:27:27,laurastreppone,,0,0,0,"Are you anxious right now with all that's going on?... uh, duh... of course we are. . This book is by Max Lucado, Anxious About Nothing: Finding the Calm in a Chaotic World. We need to stay calm. We need to cling to… https://www.instagram.com/p/B-GKNq2AJID/?igshid=k1ul9odwmvg6 …",,,,1242246613822816257,https://twitter.com/laurastreppone/status/1242246613822816257
2020-03-24 00:27:21,Y_Soup,StaircaseWhitt,0,0,2,"I’m anxious for more steps because this sounds delicious.",,,,1242246589189505025,https://twitter.com/Y_Soup/status/1242246589189505025
2020-03-24 00:26:55,HeyyySamanthaa,,1,0,2,"I have many close family and friends who work in health care. And seeing how scared and anxious they are about this is terrifying. PLEASE stay home. I know it’s no fun but it’s for your safety and the safety of others. Take action and stay home unless you absolutely have to leave",,,,1242246482817884161,https://twitter.com/HeyyySamanthaa/status/1242246482817884161
2020-03-24 00:21:21,BaffledSenior,AdrianGarciaHTX,0,0,1,"So very fitting for these anxious days. I tweeted this phrase earlier but attributed it to another source. Sorry.",,,,1242245081035407360,https://twitter.com/BaffledSenior/status/1242245081035407360
2020-03-24 00:21:12,satsumanko,satsumanko,0,0,0,"So tonight I'm washing my sheets and clothes and gonna take a shower and pray that I sleep through the construction tomorrow because I'm so anxious that I might throw up lmao https://twitter.com/satsumanko/status/1242244664452923392 …",,,,1242245042674302976,https://twitter.com/satsumanko/status/1242245042674302976
2020-03-24 00:17:21,pbfa,fred_guttenberg,0,0,4,"I get that, Fred. I care for my sister who has crohn's & COPD, stge 4. I have been worried & anxious, but the thought of him lifting the lockdown next week terrifies me. The AZ Gov is a DeSantis clone, so our shutdown is minimal. Hugs, brother. Keep the faith & we'll make it out.",,,,1242244073198477313,https://twitter.com/pbfa/status/1242244073198477313
2020-03-24 00:13:56,MaggieSylke,petitejanelle,0,0,2,"I get it. On the spectrum I have it so good, and I have super anxious and sad moments every day. I can’t imagine what others are going through.",,,,1242243211608961025,https://twitter.com/MaggieSylke/status/1242243211608961025
